obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd1229-012_2451686_55282730004,28.30728969499016,7.082673141450201,,,0.1802204226299706
wd2058+181_2452527_53171430994,,,,,21.75852823350493
wd1640+113_2452116_52968544001,34.93757425230276,10.436254372616785,,,0.1196220395602443
wd1334-678_2452044_57128062006,69.1156721641488,8.05940172172803,,,0.05802018273441319
wd2004-605_2451738_72921265988,-6564.90905015375,478.52705258801916,,,13.285499982770796
wd0431+126_2452659_68631085986,78.01244681878396,9.079573428556039,,,0.09055977016239823
wd2137-379_2451685_90114504006,-2.9289603081487643,15.985234361506514,,,0.06066295910383063
wd2235+082_2452172_66000124021,66.70473564772598,25.888061827464863,,,0.09981936199420678
wd0408-041_2451802_89415575005,20.57014801702114,9.24360249694655,,,0.13330151812722013
wd1356-233_2451703_57195201004,-25.7336681792072,6.151019940332855,,,0.08061329794210242
wd1230-308_2451684_57946245,60.65774696753944,12.203461506603428,,,0.3798197870422471
wd0446-789_2452611_75371106993,33.79032242468372,6.014419178260111,,,0.09394859184254419
wd1019+129_2451924_83257659012,71.91897743567918,11.994355782948759,,,0.09688668998841996
wd1543-366_2451739_6540035801,96.68267251575782,2.503846583802776,,,2.2719416388411506
wd2032+188_2452521_54377917014,-19.100983015381928,8.246047511098887,,,0.10509788998070901
hs0002+1635_2452610_54690524982,18.98099352855209,9.37780694580845,,,0.04474346576071716
wd1507-105_2451701_71157803014,-16.011780364629416,5.249185768126216,,,0.10039071982449407
wd1914+094_2451690_89312836993,19.76662175471335,45.815700382099344,,,0.024337207221753053
hs1432+1441_2452137_50108928978,62.10736038734112,11.296064698484841,,,0.09069617173928668
wd1911+135_2451681_72915170994,34.335323086101006,15.181334331077048,,,0.051919585139113315
wd2350-248_2451761_84363088012,76.38932396959464,11.401427157058734,,,0.1469265692106573
he0325m4033_a_2452538_87112032995,63.88423638049152,12.137513937383783,,,0.6854214466315646
he1511-0448_2452078_6164419502,-95.38771031068913,,,,0.049956563477751625
wd1919+145_2452765_89917272981,57.44754196531929,3.9810882446753375,,,0.3411589932608188
wd1426-276_2451731_61013521999,84.15137906813919,8.927507386947774,,,0.09200114228887639
he0358-5127_2451743_88163066003,119.04315840421683,15.876832822542063,,,2.458449545753199
wd2350-083_2452466_91436323011,65.08948951073256,14.655322401644785,,,0.029902405025780024
wd0710+216_2452322_68028391013,42.34099428809652,7.134014072330583,,,0.08095651368582066
wd0027-636_2452501_90089638019,45439.371449928105,,,,2.8524827764591527
hs0937+0130_2452356_61655549984,126.82281813278912,16.876535426879407,,,0.33632824857590915
wd1141+077_2451920_87891583983,-418.56135382172977,248.01676786485993,,,1.4166168492457487
wd1736+052_2451730_68259660015,53.78329984310488,5.835750906978497,,,1.5369553924732156
wd0151+017_2451740_84279057011,78.23176136882235,7.828105950666533,,,0.15373204830292267
hs1102+0934_2452330_76804758981,2788.5528245350674,1310.7459760438762,,,25.633608260269156
wd0352+018_2452538_71106777014,84.05975553340637,17.1864074400236,,,0.028206910622055135
hs0200+2449_2452656_54580688989,47.627871144004025,16.03316705500114,,,0.170384859092791
wd1334-678_2451755_5330007202,64.35841151234962,6.561762638745165,,,0.03656686415141743
hs2233+0008_2452543_65782125993,47.38966055354165,6.281607686253302,,,0.07798106435198353
he0452-3429_2452338_55919458997,81.99790272532958,8.416173809029509,,,0.11918826245288536
wd0916+064_2452008_60492772982,244040.39846888388,23708.411245380572,,,2.5334203480747406
wd0902-041j_2452256_84850117983,8.611714216229911,3.9373916240183298,,,0.18714538720544419
wd1449+168_2452387_74056685017,59.18819396617442,11.997607342381208,,,0.059135707844423485
wd2151-307_2451761_80157343019,57.1034369430735,11.821107203147921,,,0.12433867234329563
he1053-0914_2451706_49410953978,25.947497411596974,15.52760940625129,,,0.04107174053731631
he0418-1021_2452530_88459448982,73.46377513552089,9.888787672221088,,,0.06011361590993213
wd1655+215_2452541_49023415986,45.91806358586452,4.318891131580653,,,0.0789707540035495
hs0949+0935_2452263_83477027994,40.422845722848756,20.530146482084376,,,0.043561382306325225
wd0229-481_2451761_86321853008,3421.0694699905916,576.9726843772114,,,1.0518277746377744
he1335-0332_2451740_54836414009,73.3569306451709,22.031059769405257,,,0.05266738661469625
wd0336+040_2452853_91618959978,32.1101284555115,11.36234084020495,,,0.15136034111309993
wd0250-007_2452655_62139347987,20.927843009419902,19.595038010782012,,,0.3683933774351138
wd1918+110_2451687_90152810002,82.34269386355206,13.223601911566554,,,0.06823770053031819
wd0839+231_2452327_58986247005,13.848766399083368,8.45546705889932,,,0.0846001117585206
wd1102-183_2451683_51010604016,60.87515723498167,7.044131415163861,,,0.053031095031810645
wd2347-192_2451802_63185059,56.70123118465825,23.26238177243865,,,0.0723456936360388
he0219m4049_a_2452522_89045079984,47.60248027810416,9.982181260944493,,,0.09060326802879502
hs0200+2449_2452535_81015765993,62.82655557110727,11.234189114604685,,,0.0678171475056466
he2238-0433_2452804_90414447011,-11.889519914307732,35.566364353063626,,,0.2214921938214011
wd0556+172_2452295_60543920007,81.52900875035074,11.007538161523577,,,0.08279120886577254
he0456-2347_2452331_65470169997,47.20900876122511,24.513878770596996,,,0.041910850569246705
he0423-2822_2452247_77003428014,54.86851566941405,19.76974030313256,,,0.06906869116633861
he0532-5605_2451803_89369662991,77.89513415076308,8.929622857798861,,,0.0779386636756878
hs0412+0632_2452324_54358083988,45.53824330706381,6.032755957482895,,,0.7044331098589798
wd0227+050_2452882_88872881001,20.804564631666707,3.758248892756388,,,0.18822212836871147
wd0328+008_2452539_7554650302,-46.24325160857567,51.2005576786732,,,0.7229596050276744
he1225+0038_2451681_65567232016,14.209687023511812,10.337040789401218,,,0.06656786382318067
he0416-3852_2451895_72720747022,68.38482180799852,14.271993539562754,,,0.08733219813503226
wd2318-226_2451762_65968549019,74.88054459234262,28.73810599520724,,,0.12931157791565429
hs0345+1324_2452695_53065964999,107.45044053271839,19.11292206628103,,,0.223514156696998
wd0310-688_2452611_72338462994,67.03046527369855,3.0977998030761498,,,0.5602891411783765
he0138-4014_2451761_87528719986,38.266021550652546,14.296884295956561,,,0.10361518852349845
hs1003+0726_2452656_70488766022,43.22090199535421,13.609408250652217,,,0.6479491953395521
wd0307+149_2452536_87629238004,4.486750078570138,16.555150491907863,,,0.04873146260671753
he0219m4049_a_2452139_90640365984,46.84907340982696,12.271810708083766,,,0.07526610506350469
wd2127-221j_2451739_67165067978,-514.1012555923493,691.9045470417606,,,2.8421181888296156
wd0013-241_2451804_57816440985,18.819703728038135,8.525548068613116,,,0.12088142269358426
wd0343-007_2451889_67216933984,-213.3303280212452,3111.559395959689,,,0.24030597341636228
he1215+0227_2451738_46109281015,1262.8789846094642,,,,0.429070312436278
he0221m0535_b_2452537_74827129021,46.3681895158655,10.03657417138415,,,0.04892380110247229
wd2318+126_2452544_61467023008,-5.709997701289382,9.609769329947143,,,0.07696239587530505
hs1527+0614_2452116_49296342023,113.64257225802494,9.33222375771755,,,9.666511455516744
wd1507+021_2452443_55934619997,16.09814526256198,14.205759112813302,,,0.14133186683532484
wd2318+126_2452543_75402424997,-12.096554008214895,75.90930336560604,,,0.0011574608347600037
wd0408-041_2452154_88710008003,18.870788103087886,10.80311019546907,,,0.1974064240180451
hs2210+2323_2452541_61574917007,-7.10253961511392,10.606673676072178,,,0.2634813047146425
wd0302+027_2451743_86882629013,80.11281366748997,19.120096953193805,,,0.10356022446992792
wd1122-324_2451657_65193289984,14.21291140262093,10.95122538614976,,,0.08687909965328225
wd0425+168_2452639_6379789901,47.36594892546644,7.422466978667998,,,0.657020436349838
wd1507+220_2452799_53981768014,-45.88259773434656,13.579370614202983,,,0.03583199815855563
hs2046+0044_2452538_50225022016,12.723831810497252,17.677152814561747,,,0.18700294319559838
wd1204-322_2451657_71504737996,14.495183525199199,10.608247691736807,,,0.48132402402596125
wd1334-160_2451706_54216780001,52.34658615677585,8.902280473614415,,,0.33437339551981277
he1053-0914_2451703_48784212023,46.442474667749785,16.406327368454804,,,0.10895736428159843
wd2139+115_2451704_92893787986,25.534896699329735,11.472616992425571,,,0.1733160408252742
wd2157+161_2452541_59390114993,0.8270375953008845,15.72262224789519,,,0.02588492758393308
hs1249+0426_2452080_5154300998,43.88482081831419,8.161982051593387,,,0.13637471281651706
hs0145+1737_2452547_71313286992,28.321554792864227,10.46322811409154,,,0.05557559148615339
wd0642-285_2451801_88279817021,205.29259088598042,118.61427154036481,,,0.3975592760873114
wd2051+095_2451731_73034190992,22.96602215909449,8.227217597386211,,,0.16473021755421022
wd2240-017_2451736_68147582002,-273.38067381802847,3.5490361219876547,,,1.104217566166339
wd2306+124_2451802_58816582989,56.27857527652928,10.762771015901922,,,0.09669047985627242
wd1310-305_2452378_70537095983,48.77817919533893,7.1480041408555905,,,0.1528205298265749
wd0630-050_2451888_83236997994,10694.275761703522,70126.2731663361,,,0.502921716794248
wd0950+077_2452009_57462726021,31.866029321381408,11.528299670984921,,,0.0879166120216226
wd0129-205_2451737_79311888013,91.3873562983545,16.813791116051377,,,0.14410820476202446
he0532-5605_2451802_84508363996,85.16762778111497,10.430088506102933,,,0.5212290050503376
wd1959+059_2451731_7208885299,-12.763007308931414,6.730840046102291,,,0.09643847563712159
he0219m4049_b_2452171_88231567014,48.847845284502114,22.861931999473352,,,0.02297602493824938
wd2333-165_2451804_68523886986,78.9470719495402,4.257571087360816,,,0.3307046883104453
wd0330-009_2452538_68863344984,18.336511816034427,32.68044814710583,,,0.016822959359229776
he0256m1802_b_2452616_76846795017,107.87437603191599,18.448691532590964,,,0.5179249639868377
hs1338+0807_2452080_59049252002,67.93575305430147,18.75363524954197,,,0.15179254230103253
wd1410+168_2452770_53135009017,2.9453581699666764,10.048009554800483,,,0.03577958536056344
wd2248-504_2452423_90795330983,15.908081814286206,10.444938856465782,,,0.06575325655041317
he0032m2744_b_2452535_62975778989,67.6859989285366,19.802362821994294,,,0.4170988890899958
hs1308+1646_2452684_78058347991,41.34848247565178,9.794838804659628,,,0.05936242917706601
wd1507+220_2452771_59169963002,-177.69854390544663,29.681719103267056,,,0.1733418939950314
mct2345-3940_2451802_60858258978,18.283954089532546,15.382072597354453,,,0.0345668400539113
wd1952-584_2452140_56842911011,-4.692191624161482,22.525966563622717,,,0.021705711242105144
wd1125+175_2452328_75707719009,49.16704412057583,55.38517439783096,,,0.03454744019534018
wd1948-389_2452065_85439427989,4.2411969738648,19.56502860086794,,,0.034821451147051694
wd0810-728_2452033_51814999012,60.77660260855983,17.892701819124326,,,0.24215738819364754
wd1130-125_2451683_54798222985,70.97879467171784,9.13000393322838,,,0.21141727270207247
wd2353+026_2452530_67478145985,-15.673180117152503,69.33403978920677,,,1.0471014970821886
wd1550+183_2452862_54382300982,21.710634255720425,9.489691846005044,,,0.06409025354517019
hs0943+1401_2452663_74668235006,20.46724259332044,18.290675246428524,,,0.1216150541782557
he0145m0610_b_2452903_67503415979,52.72397397543501,8.900421912289062,,,0.14153507217133768
wd2134+218_2452465_80091066984,30.80195788674973,6.733690338681672,,,0.16120501607908114
hs2132+0941_2452141_56242509,10.985533311163122,8.630560753638177,,,0.1788964147682144
wd0556+172_2452326_53561164998,93.12639011436269,11.315503596853006,,,0.21791013994656958
he0031m5525_b_2452260_53590983013,47.75239175347925,13.302466304060697,,,0.18520336001652385
mct2352-1249_2452822_91814811993,-302.7656627226168,566.1432109493488,,,0.4784600289689786
he0204m3821_a_2451884_57596493,397.12096568246943,537.4326869711118,,,1.0385207920877884
wd2321-549_2452531_56635934021,-2536.045702697122,482.8596745809298,,,4.176049768672154
wd1230-308_2451686_58728415985,70.34819034484232,12.929991133903979,,,0.13115852679944812
he1012-0049_2451681_48237675009,49.84442866665749,15.093062453610028,,,0.04761658270252949
wd1401-147_2451742_55821296014,39.7832420832222,8.22306285308699,,,0.28294587524340165
wd2046-220_2452033_90804207977,-6.216982167017451,9.230751721694704,,,0.06986207576793024
wd0648-253j_2452231_84552079998,67.04487925227308,6.112986972126265,,,0.18383874662089
wd1420-244_2451687_58135217987,47.36601508477342,12.374820689943501,,,0.102223829343426
wd2254+126_2451705_91330550984,21.599805235416458,12.105010343674083,,,0.5142416376360388
he0349-2537_2451924_57307804003,20.762245259864496,14.907810964710801,,,0.07198514843928777
wd0648-253j_2452007_56230049022,73.03554064896322,6.243621188733499,,,0.13772768872706928
wd1159-098_2451728_50070931995,73.64187092962199,7.056024904342173,,,0.06893534837421499
wd1144-246_2451681_62130411994,9.940378507974714,25.571398225114386,,,0.028513169227369437
wd0630-050_2451885_79964757012,13376.500976967602,,,,1.8709897765421204
wd0509-007_2452258_81380072003,28.336210011873202,14.253492847968278,,,0.03451932263075834
he0204m3821_a_2452465_87999136979,31.254638592853713,8.29676193544785,,,0.31614104122917813
wd1036+085_2452009_73343240004,36.558406465156644,19.110545574212416,,,0.02864990369550642
wd2326+049_2451804_66829479998,49.654435098084086,3.5135065279719093,,,0.3981832214031774
hs1249+0426_2452113_50550465006,-19.555961336569045,11.975396588865166,,,4.698319368947867
he1518-0020_2451739_59605254,39.32055274926883,7.7783407194873675,,,0.24410712052036382
wd0307+149_2452535_8698633099,17.0326589693599,6.972774733646967,,,0.08157715464138116
wd0308+188_2452538_73176871985,39.81792145320744,7.432430785549073,,,0.06442442718665234
wd1216+036_2452080_55106638977,46.68502317141471,11.73989328262136,,,0.11814102316696504
he0303m2041_a_2452538_79121163022,48.310801048308136,9.144188166869831,,,0.037204725714351156
wd1615-154_2451701_76822227007,21.15676554179036,6.345746266468674,,,0.3689412279762722
wd0138-236_2451741_88611041009,173.19749891405937,240.31535008829698,,,0.26623562042357346
wd1020-207_2451681_50325541012,107.69223959208642,11.167589274665147,,,0.5460575868729146
wd2322+206_2452544_62447175989,12.787441675336208,6.888503053412993,,,0.10997015370332053
wd0106-358_2451737_77252316009,59.189369716280915,11.974030623417285,,,0.2542669229356835
wd1056-384_2452069_5251466902,51.63316114405919,7.791235077928562,,,0.8811610641301908
wd1410+168_2452387_75606257003,10.288683421234811,14.387736128700329,,,0.021732585958687205
hs1646+1059_2452117_57674909011,10.995337997928212,12.910850633341758,,,0.05350946604109021
wd1609+044_2452117_51509218989,41.20995277445468,9.544052252426855,,,0.07277293318882132
wd1500-170_2451706_57077173004,7.688644942579912,13.123152179537316,,,0.398502415569507
wd0208-263_2452537_71676826989,91.95941224799218,27.1310659235073,,,0.01626910674236593
wd1943+163_2452482_7283735699,38.32718040319041,6.063773193051887,,,0.12677965945649863
wd1527+090_2452112_53164181998,39.7591882777971,8.446872761358168,,,0.06822172964379418
he2221-1630_2452144_62978594983,61.38319354891999,8.191611246240196,,,0.15264596219488671
he0305m1145_b_2451947_54868400982,14.491252069729777,21.372474864499928,,,0.36443278978226523
wd1914+094_2452065_81697935006,-6.108048477074276,19.230441871251276,,,0.05709274537504716
he1340-0530_2451743_55297375983,79.84301631546069,63.423498155185484,,,0.05120882822946501
he0330m4736_a_2451885_66773212003,52.62162252259007,9.96319857108135,,,0.09552845472181745
hs1305+0029_2452080_56279250979,56.802455134039384,13.46803413874779,,,0.5593078281706764
wd0033+016_2452543_83150574006,90.77919373276086,7.622644234978765,,,0.045722537146680155
wd2253-081_2452823_90647268016,-30.771359862878896,20.781377764111717,,,0.05319355826071103
wd0017+061_2452543_81594242994,7.985506790313973,13.05018762298554,,,0.024165591502679547
wd1555-089_2451740_66141162999,80.38537523524813,8.134291769592565,,,0.24050350289607206
wd0512-417j_2452327_55771266995,-2009.3508180745819,1236.3301775193033,,,0.26744823056259803
hs1243+0132_2452656_83909370005,19.818126957839265,18.512472220101234,,,0.13069400414735924
he1511-0448_2452108_50025271019,-127387.26074058453,5614.721073826011,,,3.2960460786254333
he2246-0658_2452172_70602711011,-285.2113911153944,1.2666881321194694,,,31.960852469375453
wd2154-061_2452172_54042661004,-189.59384037163045,73.80490023877437,,,2.1440114703968187
wd0852+192_2452650_73136575986,11.073633318621805,14.157851268760123,,,0.05092408110044718
wd1202-232_2451681_63075490994,22.068167686639537,2.6588230113302735,,,0.2509206390062767
wd1124-293_2451681_58787347982,38.70831844722753,12.557330131795247,,,0.37582727914987346
he1518-0344_2451731_6374504799,27.64793790098121,18.11244326499254,,,0.045928585655947464
wd1826-045_2452387_88358567003,-1.1897175042158843,5.730409110923684,,,0.056315440387652
wd0659-063_2451884_85015252,135.95430700299312,6.211322150144412,,,1.8331229407255851
hs1243+0132_2452393_72034355998,64.60433669228732,30.239151396473236,,,0.12536838056658967
he0358-5127_2451742_90472673997,98.36965132606252,41.917451717500406,,,0.14435764906370926
wd1105-048_2452656_76255166018,48.895237756795325,3.9988953102406164,,,0.34616919922388073
he0418-5326_2451743_92084437981,52.044816782238385,25.223088635850402,,,0.2895296665387881
wd1257+047_2451686_57471841015,58.393076936615195,10.30491713119919,,,0.13486364671696918
wd1834-781_2451731_69227610994,97.25898385720127,6.555787116937054,,,0.17392923412509312
wd1026+023_2452009_71292527998,21.245247474323,5.607787773691088,,,0.19812215568045502
he2315-0511_2451742_78844437003,33.974951319011964,33.80335442468127,,,0.032969075270364495
wd0939-153_2451660_63269296987,45.53197211674189,8.016345213575097,,,0.2120404733484142
wd2350-248_2451803_57852760982,80.32506326957488,13.209669483199278,,,0.07451484193298086
he2334-1355_2452547_59741086001,15.271318092335157,10.864286645869111,,,0.4922699504146167
wd0126+101_2451743_8516569999,5.4795008868786415,30.895472905539194,,,0.01027936257386474
wd1755+194_2452443_64374219999,36.10988683830492,12.05821052352643,,,0.2534094283297632
wd2308+050_2452542_72082738997,27.912978567660254,20.960014221134095,,,0.02655805683445065
