obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd1201-001_2451739_49684826983,53.407433808782905,14.940420210419877,21142.96260232303,8.581040967181096,0.1747450814185802
he0532-5605_2451802_84508363996,70.65365710976735,20.085958445483282,14842.754457675666,8.999750026145055,1.1814109247837887
wd0047-524_2452482_7651490001,43.377863022080476,11.16284495389694,19952.84749548759,8.168553218965233,0.7102211880321581
wd0928-713_2452258_76543253008,64.46234242736509,8.195771049361095,8459.613009654047,8.999999679745438,0.6719961341179463
wd1308-301_2451703_54903896013,65.23928209849771,12.353067736957758,14804.448595214166,8.318483013639662,0.2187583833521756
hs2046+0044_2452521_6322171702,16.180005839845972,30.4148399431457,21894.29373823624,7.082657514396476,0.1861961320423098
wd1116+026_2452663_83276775992,42.50588015096141,15.698985344438347,14440.408698022316,8.265098879438302,0.20546882702346558
wd0243+155_2452537_88085468998,14.673066401377627,28.275312537361568,15217.20925988409,8.999998453772863,0.06485668718787471
wd0621-376_2452006_55069313012,3.653378881589359,13.320744190414764,39899.627338859966,7.000845704012039,6.230558500259093
wd0137-291_2451738_93284235988,43.27895418528014,25.129070463908803,21792.015372244696,8.164899425203725,0.4251874493374544
wd0810-728_2452033_52685008012,42.056281977256994,45.526245818293184,31370.447709404485,7.9576113655697664,0.0332908602078727
wd0421+162_2452639_6317262901,77.35668126697918,13.299802588121281,16811.616734983632,8.999949401939851,1.0836500808375107
hs1013+0321_2452418_5916355201,24.202622407515214,21.47441203124196,14362.261450211048,8.371834696455219,0.1351650373382553
mct0111-3806_2452146_8814581898,5.03729315463035,96.82056076559468,39899.990107623526,7.000008287598978,0.14574575802132486
he0031m5525_b_2452260_53590983013,40.850843315636254,29.00876712677913,14478.011057077465,8.253651808462145,0.07821301711094343
wd0512-417j_2452327_55771266995,50.83690504955426,124.23713575732603,39899.950320047625,8.124193108519211,0.1322207548632563
wd1122-324_2451657_65193289984,-0.22817966205597542,19.6369475127586,24556.43643122747,8.256594428130363,0.08148402896779836
wd2014-575_2451743_71886755992,70.663438948324,24.127153094115044,22034.57751825689,7.034088088368959,0.29952178933770895
wd0352+096_2452538_7246450102,84.8717722447487,15.664756242867739,15345.770379431904,8.339211667919637,0.21921878955490304
hs1616+0247_2452443_58278820012,1.2148804974268002,23.568459770154917,15998.433422973338,8.999964039192553,0.1627015019414906
he0507-1855_2451804_84541307017,76.53911048014825,30.67545705405773,21884.06276649769,8.44664392525506,0.07035672054246894
wd0212-231_2452616_73305155011,27.317072196396154,30.20378336981388,21927.210756063818,7.144555414128174,0.20574403341728384
he0409-5154_2451802_88238281012,74.80339407605462,28.257304624858868,21925.369801208806,7.080367276805493,0.17013110964679215
wd2136+229_2452535_57000287017,-58.35974241488865,11.616153495197263,12949.636066129613,8.999993827291659,0.8913845917977962
wd1412-109_2452140_54588215007,20.42927785218434,24.103825422936183,24197.435853849343,7.471609591786593,0.19660804165030513
wd1503-093_2451701_69659315981,-5.233140122314641,10.624794349734383,14469.936242417574,8.223812909607002,0.2368471870396382
he1215+0227_2451738_46109281015,13.320135445179723,112.34883995415228,39899.35643955578,7.000000486926709,0.11889525965531508
hs1308+1646_2452658_79773331014,41.124075890876064,24.27954395267843,12999.965941199293,8.944833822833356,0.20097854028203174
he1124+0144_2451728_48234741995,73.94469839057896,22.750802138837855,15000.023797403424,8.926936095975883,0.13849899175144884
he0349-2537_2451924_57307804003,25.241883216432015,27.027607695099395,20938.0006443492,7.7503186317356665,0.08154378421376057
wd0630-050_2451888_83236997994,64.09101859966181,122.1560365593832,39892.907241065965,8.058709706895684,0.023595041138938677
he1307-0059_2451742_51631433982,50.99737469829139,28.129377848608435,15843.83671354322,8.988440804540298,0.1632406946200677
wd1327-083_2452382_69247291004,32.760300430584586,4.915496496723437,14621.970719224759,8.22000146961322,1.1019585343717475
wd0050-332_2452532_64380938979,31.333337459723126,15.6061113491644,37575.79338472804,8.222405730429909,0.3198362038619162
wd1403-077_2451947_71868669987,84.66418857041195,109.98626095912152,39899.77962859647,7.000001082753066,0.058170137598634215
wd1020-207_2451655_68202733994,71.61235338525502,14.938064398984558,21910.14425463652,8.075844247838221,0.23067577348887858
wd1126-222_2451657_67427386995,59.68856000661675,24.87643262598,14283.013296717107,8.21269843036132,0.6041505997096608
wd0315-332_2452852_89553725021,-206.0741904394916,80.99664237031075,39886.804432228804,7.023114102462404,1.4292628779928789
wd2324+060_2452544_66333603021,-3.2311182409213175,12.873398031228842,16566.67701629925,8.104433646456174,0.12177890638968224
he0418-1021_2452530_88459448982,72.59576060130964,16.851727142966507,23188.465205426124,8.24516949626978,0.2889935425747087
wd0053-117_2452544_78863753006,12.231801280937328,14.64263040200552,21904.133701324277,7.000008001359329,9.537388275299078
wd1411+135_2452080_60164332995,41.60264343374675,31.35546301143882,19522.322934513162,8.372418406284906,0.06777349209187808
wd2306+130_2452172_73664828995,34.58558998993863,15.826075989710175,14216.137265325338,8.147429535526562,0.10759128742798994
he0452-3444_2451924_61432183022,22.8643248788126,22.421512747049615,20761.558665062465,7.678140316878524,0.0642161198029401
hs1102+0032_2452657_73024311988,38.97774238947326,20.974033460887465,14499.896310820912,8.311958397231054,0.07979778502771086
wd0509-007_2451801_8649677299,13.286008845852006,25.65807171992862,33577.01185955755,7.481136013383326,0.06331541439042457
wd1300-098_2452080_52672909992,34.389088869315806,20.35509582347272,15186.000116252118,8.414336557061597,0.06989835340800186
wd2308+050_2452543_72426539008,46.270261901166165,39.3447655504291,37654.817732503216,7.770516488147251,0.05225633783955163
hs2058+0823_2452145_57151470007,10.357662298180776,36.279925490846466,38519.64446134776,7.897523075170644,0.039287285102621625
wd1636+057_2451731_65579192992,72.57030531966743,18.15897660954645,12743.643052883384,8.999995539877238,3.228644619729633
he0145m0610_a_2452658_55124547984,51.27130619471386,30.269239415067346,8722.05726839932,7.59628900392587,0.053890371257452656
wd2351-368_2451739_7639441099,-10.57733697168133,12.073790112092542,14751.852340810066,8.1947044122948,0.08160467100855322
wd0344+073_2452324_52489364985,-12.142548428336166,21.262568968940155,12999.96012638536,8.945830768197206,0.25851205242469094
he0403-4129_2451740_91876453999,35.29324232730678,26.99391662866828,24684.292700747264,8.075251687743705,0.06291591494414993
wd0558+165_2452295_61648195004,69.56307353684322,19.06991616463068,17287.368277554022,8.401477724033395,0.14899761118511912
mct0111-3806_2452531_6501362198,29.654193573630955,51.44506751928853,39899.876565136336,7.000008406819057,0.41009029045776724
wd2152-045_2452540_66331822006,8.17496541858088,31.072046758105067,21905.589156298898,7.950223424687374,0.7045347472873906
wd0155+069_2452536_79133987008,20.134963414858653,127.71276646722177,21046.926352877497,7.579758005676765,0.0025072150579243946
he0138-4014_2452532_81118055014,33.301417623162926,24.27928406681292,22274.802839835418,8.10206210465079,0.0917856226883759
wd1609+135_2451701_75070959004,99.33426847814907,11.56708391493514,12887.135328169157,8.999965271077423,4.201237597037346
wd1507+220_2452387_78555341996,-54.28777559458936,17.688687916761715,21046.82550688398,8.034667919329367,0.09350206997323797
wd1015+076_2451924_73895419016,-11.038302758442626,53.45283486769827,21862.355718477207,7.0270677698193005,0.0497670074409164
wd1129+071_2452663_85874488018,-4.461759067956675,21.943830168593713,14504.436828580241,8.158106351072107,0.035003038460560326
he0130m2721_a_2452532_69524927018,22.35977946191761,26.03278455979162,21753.940079526215,7.857302713254458,0.06897070537756313
hs0412+0632_2452324_54358083988,25.27840599402216,12.219732624968056,14316.08250702549,8.102850600934879,0.15785651144712812
wd2333-165_2451804_68523886986,63.068568767851175,8.098942122489191,14170.540622024524,8.059349366832796,0.4570533842395372
wd1310-305_2452659_76231390005,24.88617334540856,16.066023819371395,21665.527654733705,8.07698670797524,0.13695340576516768
he0423-2822_2452540_77527377009,94.53029028052248,25.682880038999954,14448.298535217844,8.777438192962338,0.14088085070996195
wd1426-276_2451730_66411045007,61.080941075714314,20.70012923074399,15835.946063669891,8.999975985129266,0.3646848248455947
wd2350-248_2451803_57852760982,54.52382463594089,23.752775402593308,30310.22390144288,8.478055840126412,0.09976643253060051
he2140-1825_2452078_88242796995,6.754491446440912,14.086937448667513,14370.70544553005,8.090199694530943,0.08186490912048475
he0333m2201_b_2451924_60029122001,45.14183471286299,189.8624038935983,16534.208848500086,8.297949206980242,0.0007598827440051082
wd0033+016_2452535_77884721011,88.23674549596085,12.607626570324356,12999.960880161954,8.951246371178852,0.6776944823457905
he2159-1649_2451891_52478743019,191.46960480514906,49.41481776487767,18955.673130949002,8.924045262986024,1.9736022901461239
wd1550+183_2452387_86335230991,18.601436736232646,38.674313587193204,15108.478359215302,8.207878458041796,0.03348437286765443
wd2134+218_2452527_60438545002,10.634974417747832,37.73389568514723,15618.959375060971,8.99829013066158,0.06399709421581351
he1247-1130_2452387_54196703015,18.869197244601136,36.09316055948634,21699.373550640565,7.009202989772622,0.14039696022647963
hs0931+0712_2452327_64769648015,-10.139149167298342,91.6070783079401,39899.92975204973,7.000000026879107,0.04808037156929624
hs1115+0321_2452393_69387872005,50.010583937539565,25.21851481887498,14532.097490303498,8.133424113559707,0.07306717972666536
he2238-0433_2452172_69853575993,76.72074690094955,86.71653816003378,15459.155448321026,8.991650739111657,0.018627139813942182
hs0949+0935_2452263_83477027994,20.420417680696612,41.10550557845595,15513.551663622115,8.999984315200507,0.1515396081683556
he2133-1332_2452172_56031842995,6.53532913231817,11.218409455514703,12999.903481670108,8.999114599644836,1.1874505387333372
wd1736+052_2451730_68259660015,43.936394481705776,12.512516409454499,12557.893814391196,8.999997876397117,3.0739358906770353
he1518-0020_2451739_59605254,33.38982992304961,15.645518456727086,16032.306359210488,8.08129753087819,0.08361283245055662
he2155-3150_2452078_89312946983,18.44174176608901,25.467661945154237,16516.583518384832,8.088567333358442,0.04908785874824275
he1441-0047_2451741_55454825005,45.154791200200165,31.17377727583686,16567.5620163004,8.109290970577746,0.04193842718129125
wd1431+153_2452136_52748097014,18.206102340820063,15.2864768161872,14426.467577515177,8.155476378131674,0.08611819221010482
wd1532+033_2452116_50316091022,52.0051797867497,57.76290789067623,39899.63068045132,7.0000003166222715,0.8667191420417201
mct2352-1249_2452822_91814811993,31.77566344716601,103.60569030409144,39895.82539254291,7.292670869359107,0.08075625275098139
wd1031-114_2452089_48092909995,30.15891863577527,7.4405590350521145,26216.219674857835,7.959274896758408,0.7086512297152123
wd1515-164_2451703_62713814992,35.99704928844435,19.3243449388488,14410.235970058282,8.019472573565634,0.12681654911586393
he1441-0047_2451738_66155612981,88.58199057216643,23.90652027327915,13839.531474822705,8.021543227429127,0.105351341731436
wd0103-278_2452536_59856772004,30.91089595323019,44.24980545109454,15090.478454909391,8.035436471234053,0.031409805259098825
wd1026+023_2452656_72158691986,8.749774721236973,12.569774134376656,14277.63202126213,8.220267260450054,0.16528723417109326
he0436-1633_2452540_87271285988,37.288738339896774,18.672744351069397,13999.98712918716,8.028757016523741,0.573759321414824
he2238-0433_2452542_62510068994,101.236758295132,53.72162803094522,16858.291421204125,8.012709098433149,2.107740522554488
wd1431+153_2452142_49855868984,16.239787286163967,18.80122342629616,14338.67483481214,8.115713193257916,0.07075068560818638
he2221-1630_2452434_89729422005,38.09220117705179,12.626062346136344,12999.915739805232,8.999866891110456,1.2019650908420465
he2347-4608_2452532_59958725004,39.774486300276,21.195974195797497,15499.914122864267,8.999979090987368,0.5419143604964941
wd2207+142_2451690_91020441009,23.004588881583235,121.74556503695683,29999.968761047912,7.0000049497791155,0.011756587149986213
wd2350-083_2452466_91436323011,36.99030620370824,28.99812271338655,15997.57771441946,8.999965133657653,0.2129056412875423
wd1056-384_2452044_52273399988,29.271003577517536,13.968866916449063,21760.968360298248,7.999839804715641,2.4346307850434807
wd0307+149_2452536_87629238004,-6.659400398207399,29.381961535721796,23519.837109220007,8.109982996479797,0.05990910846120511
wd0024-556_2451759_88804786978,89.86722904639143,19.071244991652726,12995.787315842797,8.997233719192074,0.6112038644240515
wd1615-154_2451703_59109462006,3.6617356228628846,11.259091217591799,30700.959474556985,8.13733109027526,0.17053853332277866
mct2352-1249_2451804_63447330985,35.10792384609105,187.67550883981704,39899.66656875173,7.621423121813748,0.01600385540371665
wd1636+057_2451705_74676547013,80.84963061879527,18.493941904825817,8416.84027566064,8.999992017391078,0.17934581511983322
wd0016-258_2451804_59034430981,48.02856367640442,16.82278348261221,14448.465236407628,8.749390329709696,0.28800215969726894
wd2127-221j_2451739_67165067978,32.72123359196067,45.320913077112735,39899.313693754964,7.7688593336881295,0.48852400327811646
wd0723-277j_2452033_47570907976,4.997763275738538,43.05698430433699,38474.18465990471,7.965840322241227,0.04154727710991885
wd0911-076_2451657_5752962702,47.9717141975094,32.03367735383658,15827.59678533185,8.999002112752382,0.11620409595468528
wd0220+222_2452639_54234805005,73.63314036111612,20.59467362231156,14701.157173988498,8.367483262922955,0.40787995400315274
wd0133-116_2451737_81095321011,96.24137591045084,13.531211658947726,14391.174259875252,8.252434707376727,0.3621465506813952
wd1334-678_2451755_5330007202,51.567824738770796,15.315425052239227,12999.995960723016,8.999999586547398,3.9574328300104145
hs0002+1635_2452610_54690524982,14.438200327572023,16.975829883414637,26690.79078619365,7.921616810472199,0.1286603806867871
wd1524-749_2451739_63728243019,221.85070138384614,22.42669823135124,25411.64924977064,8.048869816274603,0.38661671832904304
he1429-0343_2451742_57777184015,39.08231788402572,20.9027709216442,12499.956431664132,8.56938522763246,0.04721839520032897
wd2321-549_2452531_56635934021,21.431552190267404,32.883029928788275,39899.99876565724,7.622603612729715,0.33448424871749594
he2220-0633_2452541_66812314978,45.74964024441786,21.755767998127922,15371.596879076547,8.205740352190276,0.08722099969182022
wd2032+188_2452465_7403289699,-8.241267668378383,104.94969904898525,16064.568722011767,8.998259126903445,0.036965322934729226
hs0820+2503_2452663_64634619979,50.15059973595937,47.7800656115827,33774.07941718848,7.647895167541686,0.04229660029546254
wd2136+229_2452465_81465602014,-57.60032593183967,10.049504650725435,12993.917209309646,8.999807669345982,1.411198126178647
hs1053+0844_2452322_78866173001,14.860038954815073,35.34954896124025,15005.555216760209,8.953789289116793,0.036268596180625785
wd1457-086_2451738_6716380599,-19.14945417572102,25.41521305438359,24265.134271722345,7.603546627306604,5.390044875298961
he0305m1145_a_2451948_53867158992,56.50980522346914,35.84678136353435,21764.685780342108,7.0036306436729605,1.2391884000865439
he0436-1633_2452315_56770547014,20.501772642403832,17.430259561755296,14559.4670730227,8.128681728214998,0.09260901593427265
wd0212-231_2452537_72737132991,30.03631877997957,31.734516211419102,21857.20857142063,7.2210263171037035,0.12712937540145522
wd2018-233_2452117_60506694019,0.3215064151636244,17.337306056638695,16080.58843384403,8.123082954533626,0.07280795066250699
wd2318-226_2451762_65968549019,128.81986068606395,48.82239351130595,22535.143586689497,7.000249191632729,0.18081573689016725
he0338m3025_a_2452170_87304020999,14.14475214195281,14.717878172408001,12999.924956822939,8.998669016073205,0.8553077964176995
he1340-0530_2451743_55297375983,66.06358026614518,109.63958456187007,35656.152328612836,8.189661515412563,0.0120029303976875
wd2240-017_2451736_68147582002,59.8670479494917,23.85029927511878,14676.401946629285,8.999999999660357,0.2354297426411018
wd2120+054_2452540_56279940996,19.060586991607725,43.65380812127401,36710.30525163379,7.880640200734314,0.03240440026506983
wd1609+135_2451705_7240933599,107.18754342976952,10.618563581812829,12953.020550787514,8.999998699830927,5.104887694693402
he0330m4736_b_2451891_7904354902,58.09457337385762,24.012275198243277,14169.27680772926,8.144032559394066,0.053468414937643205
wd1449+168_2452387_74056685017,64.01861365669106,22.54751816002875,21829.591405778683,8.074381998779995,0.22346444381205444
wd2122-467_2452479_75561635988,39.03517188903428,28.997738033916374,16804.606475431276,8.322627445400887,0.06036294234766946
wd1531+184_2452443_57258475991,24.53696316476881,22.598285168694133,14129.502167902145,8.134997971467902,0.08958197272011105
he0130m2721_b_2452544_81436847011,25.362449276155072,25.349901604571688,21674.872737157046,8.057156109100024,0.07563554392150883
wd2149+021_2452540_65636085998,19.700748920926568,6.921075179076036,15637.633804111825,8.99481271678483,1.591237607076389
wd0102-142_2452529_86322379997,14.35993172755223,17.465424232292545,21528.323925212968,8.220193619866116,0.1577933515743415
wd0956+045_2451946_65619463986,91.52704319379403,38.62304041385627,15909.947578080535,8.999980302245143,0.09543557741507284
he0452-3429_2452338_55919458997,60.98522310574092,17.901756628849306,14400.929298879511,8.317702199626556,0.13953747341743014
wd0830-535_2452770_48086326988,38.63620155803468,15.528141865905965,30887.32348642778,7.906385376867619,0.19626361928833164
wd2240-017_2451736_67375175981,-142.2336457821609,32.46333973263642,9040.669049686365,8.999999604747192,0.09368214811929697
hs0344+0944_2452539_80513628013,192.6408694133804,49.282156967789675,13909.736284506953,7.70657614141084,0.35727118718607254
hs2225+2158_2452543_63869075011,22.341075343016914,20.83047351404478,26612.695615156797,7.918939126358648,0.09189891682757335
hs1334+0701_2452387_75006322004,-47.37514481108429,23.96923321902737,15089.237278343044,8.999999994183863,0.2804342447402545
wd0158-227_2452537_65308366017,36.67512379689477,134.98447165344973,39899.999844807404,7.000118986957631,0.07009809664678994
wd0027-636_2452482_7459460902,14.136849266676341,43.67189203862262,39899.99967483368,7.0000461012240365,0.699786267186068
hs0931+0712_2452322_74372440018,32.66394970089322,84.1711907808481,36780.68491224956,7.261932098825607,0.03715739177948571
wd1426-276_2451731_61013521999,74.42481826574998,18.089134815979687,15758.477555144114,8.999930380801905,0.484277938372156
wd0032-317_2451804_61394960992,-883.380911173285,,39855.54161514858,7.9079070152076145,4.389686425377381
wd2154-061_2452540_6773959198,40.45250134793707,45.70742469759104,38502.84511704029,8.001329973185845,0.03193349567333917
wd1736+052_2451696_79264185019,52.88112470412566,21.364470190397377,8924.721669211736,8.999986664050901,0.24782326129495216
wd0024-556_2451761_85418157,88.25495734782417,9.413680461792737,12967.752759075835,8.999543563977518,2.328608371384999
he0138-4014_2451761_87528719986,40.50336031727177,25.84047230319518,21182.281268635987,7.762886621912879,0.0682810008859333
he1152-1244_2451656_58628787007,28.387827787432006,17.870367698875654,13948.721104144803,7.99567986961097,0.058511086969970545
mct0031-3107_2451803_68112178985,43.47624362992013,120.75088180865009,39899.98797745857,7.751802797523913,0.019503371296851865
he0344m1207_b_2451947_62058176985,40.703178522133754,30.735065156641713,14287.963859726806,8.795993428791256,0.05557216467627982
wd0446-789_2452611_75371106993,30.120228641137775,11.045789179852505,21839.48815335447,7.465007075387233,0.5283004873617675
hs2056+0721_2452142_55245928001,41.4866531733551,17.856990326644684,21882.125477850044,8.021714713491793,0.8191995857020086
wd0852+192_2452650_73136575986,2.5084162941529287,28.064713179031358,15807.762100808408,8.195905452286281,0.04319642012849126
wd2122-467_2452531_55663532997,67.6779724581311,55.714650804461435,14511.415849914902,8.503466481283482,0.03408621960611571
