obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
he0338m3025_b_2452171_89275097987,19.405523708727863,11.251894021837568,12999.96769613438,8.80616908281447,0.7688435626385498
he0145m0610_a_2452658_5650031101,50.423361761627675,0.0042341146857829415,9258.049926185526,8.835755275581118,1140650.0713981048
wd1155-243_2451740_49300708994,52.267906277000115,17.156464565760622,14686.85534480009,7.921448395643288,0.20730474039086014
hs1144+1517_2452328_78686896013,62.43815246150966,23.293765290122806,14000.096755481625,7.870469786817894,1.0871637695070073
wd1015+161_2452322_7773262402,80.14716630312843,19.715063074698286,21071.879885701976,8.212964736206763,0.27008309366635064
wd1036+085_2452009_73343240004,7.6135909670298245,22.013600917189393,8764.268163025354,8.755539017456922,0.48800266327156255
wd0336+040_2452853_91618959978,63.00108731390243,20.317869552228377,12999.964207426585,8.999448259039102,0.6787324077880968
wd1036+085_2452656_73671064014,5.482385375597193,23.73017008288185,8866.622971679342,8.745428280236272,1.0239234041417322
he0425-2015_2452540_79469344998,65.30765370279016,27.785550645260198,20249.68306478986,8.160821693552393,0.06708380338311004
wd2153-419_2451696_85267642001,34.313207610757985,56.88720922989661,39899.35456868108,8.758662500811498,0.28687762160641794
wd0318-021_2452334_52788850991,143.99899210924713,18.13491730648417,17642.8959292122,7.914664304065997,0.8020555659169847
wd2347+128_2451804_67474706983,-3.5413874803063776,16.416583285752118,13851.144429544844,8.101698871641887,0.18531788736511254
wd0320-539_2452851_9053743002,66.09187217065544,19.593817886911193,34078.851865484576,8.04908695939407,0.18041078151633044
he2203-0101_2452540_62496921979,35.29244533814571,18.147565651356082,18203.370254151698,8.156656104276415,0.08898348322051668
wd0050-332_2452482_78101417981,57.092091693194675,10.82701641494182,21706.04121657649,7.000000002790441,12.022903202477819
he0305m1145_a_2451948_53867158992,48.638379358075106,27.362997133601493,21882.935610203527,8.203482275679608,0.9646185639875845
he0204m3821_a_2452465_87999136979,17.751772526384634,1.9064172799277666,10283.357098015487,8.561736470451034,46.776609224416454
hs0129+1041_2452544_8044468998,63.30311806026951,17.527572499052113,17012.059380707353,8.048344880170538,0.13894196125697544
hs1153+1416_2452657_79312126013,-112.666567283713,36.45981276231431,15443.372591245286,7.736757273633301,0.4246081015169391
mct2345-3940_2451803_55321632,23.661897193787254,20.55227828518234,20130.613928235078,8.140068263991624,0.08716123890499095
mct2352-1249_2451804_63447330985,76.06806889251523,110.41411026121656,39899.050701473185,8.017877687589236,0.12052618800445095
wd0956+045_2451944_77890986018,2351.842038021868,43.85770326471629,30081.020221769555,7.029523695256792,11.424228032848688
wd1300-098_2452080_52672909992,52.782667124389775,15.779698375471764,15776.839684928,8.016635443385493,0.169886339650276
wd2349-283_2451802_65476645995,36.8026881634533,13.637105496430781,18030.782118534407,8.185515823102328,0.2011071969367646
he2345-4810_2452466_8941040202,24.340608335854817,21.574644797169256,21890.654176288284,8.032867686401394,1.0896738724715787
he2345-4810_2452162_59872263018,80.87694066633368,17.584240720424987,21894.3523500132,8.064934656888841,2.1202970481729912
he0222m2630_b_2451949_57740871981,64.88497606363089,30.585731619320892,21567.97808363605,8.202452222501314,0.473483308206971
wd1431+153_2452136_52748097014,22.77689373635854,12.085062731880566,14466.434229033915,7.916715956796297,0.14407214493682277
he0221m0535_a_2452536_83416415984,-1.4149959773000418,11.954077230192382,21553.132245324985,8.055786328795783,0.40248518298757574
he0436-1633_2452540_87271285988,33.05675729043164,15.131976071559766,14524.021801775356,7.784945105546049,0.4206957847009897
wd2348-244_2451802_6425699098,68.41608735107503,10.413011417790479,13886.00240933934,8.049193398023492,0.5086918866481382
he0303m2041_a_2452538_79121163022,48.61111863269199,14.54416968852874,12999.960002771193,8.844563100965864,0.41663781884672685
wd2303+017_2452862_71435815003,66.89133057340693,61.19786673489413,39899.99575137264,7.576987351184732,0.04914518887284383
wd0723-277j_2452033_47570907976,8.398154507527549,31.635957227866502,38223.816109032836,7.9174655630707464,0.06402803943788374
he0348m4445_a_2451802_7718932298,49.129211688826814,23.752160790891736,20763.885206869963,8.213108697128447,0.07381401053534191
wd0050-332_2452532_64380938979,36.046638181258615,11.010151063614071,36917.27372827413,7.828182380754297,0.48928169213644945
wd1755+194_2452720_89040018013,63.58578277477181,18.793961436199844,21751.10795479544,8.173994155126355,0.3688589902070728
wd2039-202_2452812_89857026981,-0.874958310521281,5.34956497225157,20895.86295117454,8.18843377314846,0.7028808339406643
hs0931+0712_2452322_74372440018,121.20151473413125,13.366719674001132,21890.51938343088,8.169397392492973,0.4938754302298108
wd0315-332_2452539_71424518013,63.64554594899174,91.43510260536229,39898.496343288156,7.939087565755195,0.08397894255357828
he0425-2015_2452542_86756299995,53.84632946226686,23.58094087131571,18415.071570914908,8.138466016414878,0.2518575714173956
he0330m4736_b_2451891_7904354902,45.937728609008666,18.84355546643568,13810.981030754367,7.934359413777173,0.07781517646267505
he1511-0448_2452078_6164419502,-57.49934202703847,25.58244832031523,39894.73892019476,7.004523610988247,0.2880684969777449
wd0250-026_2452536_85976372007,46.98471820314837,14.765874983073289,15699.6387706833,7.929791648920394,0.23666104703768262
wd2046-220_2452033_90804207977,-7.273999127664716,12.876429748266649,21716.69692196656,8.188232425697944,0.28365946929462865
hs2132+0941_2452145_60092190001,-10.158881290399298,12.397626585592166,13711.848224173722,7.7304951964049335,0.13359451784452367
wd1152-287_2451740_4594460302,103.12264656354053,18.379541104784487,20906.849112541397,8.188495334997075,0.2597951949772693
wd2306+130_2452172_73664828995,40.91210229217898,12.388283608341348,13886.740204475183,7.935775324159463,0.25645487104665216
hs1648+1300_2452117_56675382983,-31.06607025434389,48.99058501845712,19027.83036124511,8.131490718884905,0.007409722001538248
wd0955+247_2452260_84720443003,51.78001039340605,6.221046393604656,8302.321244201767,8.999999998884661,1.2508475402845205
wd0016-258_2451804_59034430981,53.353979149003855,13.662874289295353,13943.414227008801,8.179937582268971,0.3616261713707145
wd1847-223j_2451981_87923143012,44.32663972788926,12.104373899158297,21956.42640512706,7.94356107451199,6.931525270965067
he0409-5154_2452165_8946386301,83.45566256718776,21.460811596516372,21541.547283105283,8.019674827066828,0.4011698941450819
he1522-0410_2451743_6638947702,65.98876531113038,36.867393594261195,10544.327413612264,8.833384563557509,0.4156779197637275
wd0108+143_2451739_81849025982,88.24466129288457,21.360733953072838,8823.697086121374,8.915828907888246,0.39663201968262846
wd1619+123_2452839_66387519008,13.287230695998236,16.193978097379027,17213.304329074115,8.11973177926794,0.14618000143113094
wd1332-229_2451686_62823408982,5.9692261445477355,22.50907457501608,19681.22602850413,8.199113923624774,0.3042813482512218
hs1447+0454_2452078_58585913992,1.135426926805092,10.081550906634018,13896.80567928409,7.884575385842135,0.13624294689728184
wd0103-278_2452532_66004987014,47.113341369547605,10.681731002756859,14426.009926390232,7.79129485505638,0.42227304537492766
wd1959+059_2451731_7208885299,-13.45809692603375,11.215685904052371,13804.769957952736,8.261157425186678,0.3722159612632767
hs0047+1903_2452536_69332935987,12.025541176435944,39.02288215762534,17243.847994857508,8.14403852734103,0.04660369677869273
wd1241+235_2452326_87070730003,-0.31847082370710605,16.83285569245802,28498.468238332018,8.100972750362942,0.1087237250341653
wd0605-483j_2451924_66567926016,31.920745431820706,32.615608468140294,36561.244480457404,8.125584871710238,0.09617687482312665
wd2347-192_2451761_83474317985,27.51131338582687,17.98600977638908,21700.121249899432,8.060520664856773,0.4687341216687242
wd1625+093_2451730_67345004017,63.8924099569877,12.491091848346002,32475.10462561091,7.000001678857938,1.8968489102241524
wd2029+183_2452491_70201967983,-141.89590207984554,15.862767220469664,13748.783206713722,7.851618429215847,0.12826116156893672
wd1300-098_2452136_51650917018,19.629300848867807,16.48075030356355,15466.198769938183,7.975180960704604,0.08619480973823233
wd2312-356_2452172_7479495001,31.070558883628564,12.456395221866694,15129.972674258455,7.932064950385176,0.2086168282637701
he0256m1802_a_2452537_81860690983,23.869275592988085,24.988935132610298,22510.604866859907,8.0759094191983,0.17560694389106415
he0324m2234_a_2452338_52219745982,47.87672948891553,20.96349665608185,17602.945907530044,8.099434520999592,0.09844082103141158
wd1231-141_2451686_5970889302,-2.5191111515041125,17.104222518921045,17303.9393922401,8.143862902404122,0.14040685689401947
wd2146-433_2452138_55576863,40.778736645623724,37.8826534025808,39899.9861905963,7.000000563002156,0.42534564671099734
he0204m4213_a_2452532_88467377005,28.80541970231446,20.73055004875144,21495.737028730175,8.151717537385244,0.2763934842347782
he0423-2822_2452540_77527377009,110.8882017748346,21.861009096969397,13863.421658613208,8.06347468557282,0.23777251842637365
wd1640+113_2452108_53827526979,28.57530670984203,18.50774390643398,20111.39507839843,8.138794732268051,0.2668402530832747
hs1432+1441_2452142_51096192002,73.60167201038001,20.196701904123554,16887.39598706981,8.07679080316096,0.11130474285672297
wd1918+110_2451687_90152810002,76.46362681732856,18.379212143030646,20398.28058709717,8.164648329336496,0.17892121388212492
wd1500-170_2451703_6165033998,-8.411000587458295,15.032322834000587,21868.375972968326,8.060559665687368,4.056772319321133
wd2306+130_2452542_7007834902,34.10207117194736,9.810408193022115,13865.07399312144,7.859857597427942,0.2309312646434093
wd1524-749_2451743_68104198016,304.53805861589416,58.962193802737076,20393.37246277181,8.309695433942792,0.31360303455909483
wd0127-050_2452536_72983648023,0.3425901571083238,18.208826535926136,16827.026070168016,7.988956975768828,0.08453846994426452
wd0103-278_2452536_59856772004,20.567632494206645,33.31454742319523,14871.703998183772,7.667247593920405,0.05449323033264076
hs2059+0208_2452539_52627816005,14.771915553205115,25.735325413213854,18710.202072942393,8.184662809196439,0.08488837462517512
wd0114-034_2451740_77826756984,20.802276025901698,48.222185826615984,19545.18247618563,8.160471458190415,0.05093903438495585
wd0659-063_2451884_85015252,17.041785158269473,14.902210208289468,21637.181565959116,7.000123621085449,5.764315699456771
wd0659-063_2451895_84081279021,32.1088591745973,26.772183987246514,6717.633614833191,8.847369917128661,0.07795501978101488
hs0200+2449_2452656_54580688989,45.18948244292551,22.216429915169698,21903.830716431225,8.195707956901478,0.26405978834214283
hs1308+1646_2452658_79773331014,19.88082595745081,20.69346166910843,13871.82616189957,8.18368402792088,0.36745531564978406
hs1136+0326_2452658_70689347992,-53.613616210674635,29.89511478817164,12929.365028326742,7.4306398880233075,0.9328402595386174
wd1403-077_2451950_82108535012,16.773699423548656,49.414502759064376,39899.805121108475,7.075207037081368,0.13584815384175963
he1310-0337_2451740_53879552986,64.72912434422241,21.532709698259474,19704.208238733205,8.169335835766294,0.13620090368915833
wd2056+033_2452142_54026811011,43.43080373533362,44.37134654162204,39899.99787900479,7.000002451994084,0.2140878283345977
wd1555-089_2451740_66141162999,80.9854403783722,12.360846456341498,15012.7796045376,7.936657913651372,0.4303676481840635
wd0229-481_2451759_89703124994,106.5208771484901,84.60268417279946,39899.819164602835,7.988203095016692,0.2964147001743662
wd0858+160_2452689_59538258985,71.49889700644565,17.700221452976322,16436.444474009368,8.07713370487632,0.15543379371747315
wd0642-285_2451801_88279817021,391.75951656151,318.7599326752035,39077.46742526271,7.001883490487769,0.11027960329704169
wd1434-223_2451687_61212344002,-509.3675487971531,141.387497547125,21604.05721551064,8.91589203688595,0.5249961017482029
wd0013-241_2451803_61405458022,26.642252757627748,13.323919106575895,19516.469159406595,8.195288024442535,0.1690856354321005
hs1305+0029_2452656_85843899008,14.842267686416971,18.88565698302617,14856.239916063763,7.724324243223601,0.18889689248505873
wd2350-248_2451761_84363088012,70.72755384514788,15.41702974786806,21703.375559207336,8.816588481966507,1.9671058203360565
wd1326-236_2451742_52612124989,10.675718115639139,15.89700338218035,13976.370629462215,7.897131527511266,0.1154464094890294
mct2352-1249_2451802_70753955981,-35.88529652914165,123.16228792516091,34941.85394856898,7.096738112029771,0.16326088757800347
wd0137-291_2451741_87393034017,47.32841398698966,25.914786483534762,21749.33571756282,8.133793509212786,0.1448405604802342
wd1147+255_2452663_83944437979,28.735971606372484,16.906471629345507,12499.99620404338,8.459655573069107,0.6459245161888764
he0324m2234_b_2452531_89331091009,55.31729292003459,18.66292807073421,16803.18276325474,7.959844967496124,0.11710375763741195
wd1233-164_2452387_48825401021,65.9913214274641,21.448195160440452,21804.245836101236,8.227072327605653,0.1814264540401802
wd1507-105_2451701_71157803014,-13.316888349148746,8.602313024617755,11882.344102063573,8.359451025602379,1.348244645000733
wd1230-308_2451684_57946245,36.576126669211504,15.882765641558102,21346.345547881858,8.132317870626396,0.7749514570389167
wd0839+231_2452322_71464102017,4.5637274899389215,13.466962432681246,21868.252259250425,8.120524015294631,0.8018689534658171
hs0307+0746_2452538_82140224986,1.8969008278352668,15.68600208929853,13983.292141754751,8.313845490210374,0.3883345139551616
wd0102-142_2451761_91016446985,10.010015801038712,14.840627023662334,20510.13465181073,8.10094418411944,0.4330145270984553
wd1449+168_2452387_74056685017,67.44662455556866,16.78566068381062,21772.802594839617,8.148232652131783,0.2629308418247808
hs1102+0032_2452657_73024311988,29.569224428504647,16.75287089553636,14022.038264241366,7.954232509298573,0.21710388288416607
wd0710+216_2452322_68028391013,46.26858101309678,11.39657894065433,12999.98392301617,8.731464368308819,0.6761771172656712
hs2225+2158_2452543_63869075011,38.73672770800237,15.840955335422652,26856.11862363492,8.050422644471226,0.1445244879905367
wd0242-174_2452260_58608616004,30.576287065880468,20.709350902219228,21432.86148543708,8.265693316651031,0.18677941293043726
wd2115-560_2452387_87039969023,6.679554777544785,9.236534529236552,12999.957415228138,8.959555265147133,1.6032060098514056
he2155-3150_2452078_89312946983,34.394749553317254,20.19679641614795,16508.369657384726,8.025426624775308,0.08235766788406287
wd0307+149_2452536_87629238004,-19.323309046657737,23.43136089125481,21426.371831325338,8.126698217112777,0.0817148361824936
he0219m4049_b_2452165_85925929016,59.639634556347744,17.84957183973202,15272.882832508709,7.922695406313999,0.30543034937207125
he0308m2305_b_2451947_57224287977,55.40011922065199,13.862422454824273,21415.02228632973,8.179640428101736,0.32583885803696
wd1952-206_2451738_69704631018,55.10666054688109,13.33646441901475,15020.288833943174,7.862671897941712,0.35557389709356463
wd0052-147_2452543_87103880011,63.084974956668205,11.428644970537501,21639.723985019988,8.071811061513346,1.2140910912028913
wd1202-232_2451681_63075490994,23.778553528415873,3.424636951083416,8506.070016909853,8.999123755607581,2.5692092302632927
wd0308+188_2452538_73176871985,38.670929741426235,11.031570688657897,19035.18491112728,8.170883704444991,0.2862478641236885
he1335-0332_2451740_54836414009,80.64262705916374,31.804575505559995,19778.244551456097,8.18988893786764,0.12317816210404939
wd2152-045_2452172_53217970021,727.5509310693947,0.06576490088036735,17554.718582008456,7.016120668577987,163336.70558367047
he1053-0914_2451703_48784212023,61.707187990014035,22.744047401124373,21887.915828344365,8.113378825931024,0.358450564734656
wd1620-391_2452386_7038000999,48.87255226084549,3.934902970540019,21628.468249399317,8.139919833428415,6.412275567206504
hs2058+0823_2452141_54438934987,49.44171686246047,23.008369436310716,21781.73153134391,7.000978323901629,2.81407283334341
wd2153-419_2451699_74151743017,-26.143601428618954,43.308788855115075,39898.72631992147,7.039026242257172,0.35033783004831975
wd2254+126_2451705_91330550984,11.09555110555484,15.458388880914892,13908.610581264245,7.832136656254008,0.14411031039602076
wd2134+218_2452465_80091066984,20.881220960433193,9.707811941536391,18374.321057632547,8.152456538030245,0.35643446776657733
wd0512-417j_2452213_83701416012,1288.9001070503884,5076.6054167536695,4002.4454275290586,8.991199916615246,0.31875031477917576
he0222m2336_a_2452537_75890323007,18.835214571482773,37.98214637707943,21618.92791641769,7.0000165009938256,0.3483959285022175
hs1243+0132_2452393_72034355998,40.07724556830361,39.06107395296455,21409.313613683524,8.117805034544395,0.053455418093668015
wd1636+057_2451705_74676547013,83.57602064735065,17.158822967370554,12948.110443757547,8.999956089782058,1.0446763807369914
he0152m5009_a_2452532_87509837979,46.22190663424611,14.421757980670858,13784.743638191048,7.845280992991041,0.13204718814651198
wd2157+161_2452541_59390114993,-8.554791780982141,22.208061485911543,20124.670631187342,8.239654544633982,0.05590724121047061
he1215+0227_2451741_47386774002,108.32093086502788,90.5913394418623,39898.945948031855,7.000000014568041,0.11446350019605947
wd2359-324_2451742_79833822977,154.0243708363068,40.528897293150806,21520.257268736834,8.055460311227241,0.1982652239977159
wd1615-154_2451703_59109462006,13.23260634799153,8.69563507215056,21797.970341378543,8.139758920556119,5.475117859198495
wd0032-175_2452542_77202865016,30.418462611684028,8.963845898392977,12999.96278982557,8.898326543308142,1.3948029655076557
wd2204+071_2451704_91867621988,53.0042294942495,17.22887340007125,21970.56366166698,8.188665030167293,0.3146351602432145
wd2312-356_2452165_52264577989,28.267671117577837,14.320020014461777,15177.597751860998,7.9078840250688085,0.1498351022829126
hs0307+0746_2452674_55267851986,18.018311659379357,14.404936976710323,12999.926316361032,8.87912392374041,0.3656570529685623
hs0345+1324_2452695_53065964999,127.1075938874647,25.833848395883507,20698.817525817507,8.601660393149453,0.4939172362869056
wd1948-389_2452033_88626217982,34.915528574222435,42.30917769052159,39157.618643425725,7.863537338926194,0.05081407821992956
wd1733-544_2451730_69262547977,20.703878156042425,14.321046007698659,22472.18257177597,7.000124504814309,4.920783020234608
wd0220+222_2452639_54234805005,103.0444157879229,16.420911068300036,16919.003643281074,8.086121858685683,0.6285889239422994
wd1422+095_2451739_56652603019,11.28286606164717,14.483130937357274,13951.876810284064,7.982246780963443,0.15854960972243687
wd0017+061_2452543_81594242994,13.694156112683737,17.71157886386799,21344.27109753394,7.000327146226516,0.2887889032996454
wd0208-263_2452532_89453838021,98.5444354711256,39.425866410091075,35245.12583672968,8.029336478190219,0.1065986024951843
wd0852+192_2452663_66320609022,3.4523604214901793,22.328723988288974,14817.293009453144,7.887086223990712,0.060066026763717764
hs2056+0721_2452142_55245928001,39.82869838400591,13.592878846756548,21833.474811229724,8.090781141205927,0.7237249012116341
wd1411+135_2452080_60164332995,68.04477692782392,24.690282555168956,18677.32989957704,8.179684273937491,0.13482061995474756
wd1503-093_2451701_69659315981,-4.03996795149367,8.27760857044257,13965.065722082825,7.917242640111282,0.4315138516528619
