obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd2014-575_2451743_71886755992,74.03039623264121,15.239156788685094,21083.876463472545,8.830704855464687,0.2347636648957587
wd1003-023_2451924_69452102017,26.18755097257671,12.008465602011372,19287.656557641545,8.305070195637569,0.10947898629284444
hs0307+0746_2452538_82140224986,12.435972821264194,11.204093483412548,13793.234381861226,8.397187702438009,1.291491154522282
wd1401-147_2451742_55821296014,31.02787995961222,8.732021084747798,13782.06856945455,7.917069604838973,0.2990761993423624
wd1201-001_2451739_49684826983,71.85780280294975,8.837510150920167,19205.914142135785,8.548562567286256,0.45633878352976504
wd1411+135_2452080_60164332995,58.90353875776759,17.51003780894782,18141.812594883588,8.206924400522514,0.13378462622494908
he1310-0337_2451736_59216202982,98.21580013812115,30.81610536030567,20292.046612075537,8.117038894761876,7.712061982554613
wd1356-233_2451703_57195201004,-25.60251171199959,6.403129268846143,12519.511582664109,8.500877985436405,0.7326595224481582
he0425-2015_2452542_86756299995,37.38764134312724,18.681449977247546,15974.415230228258,8.82464127032992,0.06969117116363738
wd2204+071_2451704_91867621988,52.29832782473154,13.673681291306316,21109.298775592495,8.590996014947445,0.14573376289907194
hs1144+1517_2452330_83189010015,75.97615097218085,22.833862567829534,16051.345006760383,7.945072810977007,0.0803391132407777
wd0336+040_2452695_55323603982,59.34098344163419,8.96184935784552,11767.240382509488,8.53356473165898,0.7247510391289009
wd1023+009_2452330_74584560003,61.34571896925835,47.824808241302904,21795.678440489002,8.999999218463508,0.5511070921425102
wd2359-324_2452799_91318596015,85.72541304744578,16.50416144950797,15879.053484685346,8.93274862121406,0.16874680343681847
wd2333-049_2451762_70340614021,33.226613748128806,8.218659322517857,13455.800194627032,7.966262897378037,0.43149104790805803
wd2137-379_2451686_89904935984,-20.113829986014647,16.380736402714735,15761.65460927775,8.86501009142045,0.05614079833622725
wd1332-229_2451684_63193289982,13.688467393231534,19.799601910646153,18662.36615691357,8.42166383905695,0.05253890608994649
wd2324+060_2452543_80507270014,-0.8291249027714362,9.936965442127379,16696.973182597365,7.9744263535705056,0.34788375845726655
hs2233+0008_2452543_65782125993,43.749011052479794,7.00215173156392,19548.441832184995,8.842746391574153,0.524271218662095
wd0212-231_2452537_72737132991,30.674949006488166,19.53860209777613,21341.727217089872,8.700341371646484,0.11813946139839258
wd1327-083_2452382_69247291004,40.24790452075636,2.7828194914036395,15427.490463312613,7.929654035814858,1.6720137161049347
hs0503+0154_2452327_52221844997,-4.401675292432843,41.43832264150421,39899.8670721054,8.998321123690268,0.2671491897949971
hs1648+1300_2452116_54983555991,-20.62532217312794,10.91123847515378,17414.053487556874,8.167737644730897,0.09458450589582174
wd1026+023_2452009_71292527998,17.543785644250992,5.957510158965417,13873.036426087589,7.95476521005751,0.3280956652648594
wd1053-290_2451681_55915168021,16.590046978008747,9.465350585983405,12519.541757071489,8.499959968789954,0.7828572042195323
wd1147+255_2452663_83944437979,50.22904891667535,10.765061544681547,12715.73951841417,8.276481068415835,0.42702129109619663
wd1053-290_2451657_62991124997,19.484653955887083,6.014201808439069,13368.766469197864,8.139929151617293,0.4931217394032731
wd1220-292_2451685_68263198994,28.196908950445938,12.711611925146359,17004.810567206478,8.16060266498207,0.13992154766760517
wd1914+094_2451690_89312836993,15.553666279518243,51.367162685429314,21716.122935457734,8.999949279419969,0.12337876103532727
wd2329-332_2451743_81536460994,28.7003842195726,23.481235808103182,19980.317594632957,8.70754894706434,2.520283360975852
wd1515-164_2451706_58182063978,41.94338024040172,39.006841377893494,15972.973246024858,7.897892147810781,0.009446375344329625
wd2235+082_2452153_56869036006,-10.589252980184858,25.998209064813956,35365.2004616141,8.334362940743096,0.1540975117889363
wd1210+140_2452657_80225895997,60.44084374232243,14.550712068769776,22304.530039459045,8.999004646361843,0.9459108370657557
hs1153+1416_2452657_79312126013,-30.014291916621964,23.438020253679046,15888.963112949867,7.872538117707187,0.34165878227406293
wd1141+077_2451920_87891583983,64.52835187101883,37.558802853070276,21990.835401026754,8.999998921720978,4.448855575021547
he1518-0344_2451731_6374504799,22.880501799635528,20.215492016354542,21471.759720163922,8.931732459819191,0.18397489110953505
wd0344+073_2452659_65929561015,100.4850426039876,7.233447215049175,12318.641582537373,7.594034684475398,0.345323029884959
wd1500-170_2451706_57077173004,-7.639122606257825,14.34471102993393,21775.293988240785,8.999241755619982,1.1753769820152977
wd0956+045_2451946_65619463986,71.9380488593186,21.470604249839297,17197.816190781472,8.178855093033755,0.07194470144121351
wd0133-116_2451737_81095321011,101.51555767246603,7.209218361203796,13924.13538787824,7.78973376453107,0.6821624587497197
wd1145+187_2452322_81941322004,52.125055869751655,12.649607322006638,19774.514866702702,8.981381337291564,0.2900276778252761
hs0346+0755_2452674_58313327003,47.76737649914503,19.528152612870873,15905.443794945075,7.733076413939947,0.586516693669534
he1522-0410_2451755_59830929991,17.06158915070524,9.69351348652942,12499.995008873952,8.269937833586098,0.23758573799906635
he2238-0433_2452172_69853575993,-3.8943851771249216,2.111596924805157,13580.153619946956,7.87544817680291,1.0171522845652559
hs0145+1737_2452536_76589688007,12.41339000475357,30.268693905558596,18079.109276929597,8.17399364435986,0.05573495086346653
wd0852+192_2452650_73136575986,6.9168016481412495,15.099587524169447,15958.640445442372,7.894407884900002,0.08520610591775225
he0403-4129_2451740_91876453999,43.85410065539193,15.962740930458638,20813.604276293758,8.39877131919571,0.15022495938406344
wd0954+134_2452328_6767965802,10.470792179440936,22.49421568481693,16671.848682228705,7.987934293591059,0.04545314024210499
he2315-0511_2451736_69902173011,81.98798068512836,42.12349061934957,21796.66010154995,8.99998350481141,0.30374191764061537
he2356-4513_2452466_86973962979,81.2273090155561,17.42748568995541,17268.089716777045,7.9565534151830155,0.159823020904163
he0416-3852_2451889_68925881991,52.48869299231958,78.53050316028786,18096.90142154156,8.179494514083569,0.0038253739435134175
wd0250-007_2452674_54163269,60.939033977269595,9.24977285127975,12999.94540178661,8.997467863316851,1.1354033138990518
hs1447+0454_2452137_54351601005,-7.015741169353112,6.824421939940215,13929.84457497424,7.928135272839089,1.3902483628117872
hs2225+2158_2452543_63869075011,35.87441609995787,12.974424307964458,21412.98928458478,8.685870638311751,0.16461575013639979
wd0406+169_2452674_6012407802,95.65123866260271,10.369026291249945,17043.009435081243,8.107023351443889,0.2687779856298102
wd2152-045_2452540_66331822006,18.339724724162195,16.81466322491039,15000.1577962339,8.508751377682273,0.08666769672783392
wd0114-605_2452146_90134852985,53.889320094560134,13.64468827132757,20884.299075645515,8.543339568202814,0.1573532371430285
wd2051+095_2451705_88149541989,11.283338093942929,10.863197314094615,16285.598835406592,7.82314546107545,0.09849194877269554
wd0548+000_2451802_86869995017,161.45530410140955,27.181035200018485,21834.736625114827,8.999993096197414,4.692782600596199
hs2046+0044_2452521_62364490982,0.7115405112965154,25.7872161405622,21118.911296852762,8.8572758428014,0.07129814441062213
wd1755+194_2452443_64374219999,39.87222726512823,13.404698745637363,16553.51950980664,8.999032999285427,0.3406121434960719
hs1115+0321_2452393_69387872005,40.04221357693859,13.715682584240424,14853.369215708799,7.808722876311981,0.12429161504542252
he2334-1355_2452544_69300642982,26.534069087560262,12.064545437624524,21952.60494464412,8.999993448893951,0.7216165083409242
wd2139+115_2451704_92893787986,25.925695272331065,12.26847877997803,16491.06331629614,7.887279814708702,0.24835266331219633
wd2248-504_2452416_9126830399,2.597320844968614,14.183879596898095,15183.623482583998,8.038076426286791,0.18183342804668787
he2221-1630_2452434_89729422005,45.89169719390715,6.477125428532993,12539.692869989243,8.470952880105928,0.6588095088723979
wd0317+196_2452538_73996212985,56.53081171103344,11.366906933857294,16941.578568976052,8.135657508184241,0.14636658127099514
wd0318-021_2452334_52788850991,88.8827387376019,11.720027467220945,16470.328673013588,7.645207461842444,0.7772048533533693
wd2157+161_2452541_59390114993,-2.284879755696393,17.17502783922485,17960.675593390297,8.303670754535935,0.04722618292965626
wd1300-098_2452136_51650917018,27.563765755692007,11.44036463561594,15693.438588913994,8.087715425119299,0.1345106166459766
wd0549+158_2452542_87944466015,36.05248608634324,8.270494631348553,21703.905343578004,8.99962545253809,4.565015952268764
wd1619+123_2452839_66387519008,-6.282325961393403,11.684604065922514,14645.369133287993,8.37677456781238,0.13024642061872285
wd0310-688_2452611_72338462994,62.07324910000993,3.35496357213027,16858.95802350775,8.033507511902096,1.5238725581521695
wd1857+119_2451690_88334839977,-19.819880468186273,8.228710973892802,12641.291163092088,8.183935940875072,0.29733793851969437
he0348m2404_b_2452167_88301806012,58.480119780047104,10.13709631338341,14583.461614357244,7.944829381624975,0.43125811928736135
wd2330-212_2452544_6833096901,-68.23834947402055,19.213770615609356,21583.89674625012,8.407559314470387,0.10882150519890763
he1258+0123_2451703_51928086998,64.25874495030307,9.621130296790302,13328.884281946845,7.871845815295117,0.18668216783225136
he2155-3150_2452138_57813997008,41.925129134293854,12.722789917964555,16807.20110466322,7.956375999505815,0.11336745327601656
wd1434-223_2451684_65244111,-68.6036614541655,26.82071759706461,21562.429933121028,8.642069208536116,0.08396721781127922
he1511-0448_2452078_6164419502,-104.14853330423746,24.19555204667698,21893.427562428038,8.999970308058625,6.684390358158082
wd1342-237_2451742_53545835987,51.30400570175905,10.624751532325796,13588.372837049994,7.9857586051004565,0.1941154971476371
wd1550+183_2452862_54382300982,18.853657749123688,10.301695531366523,15442.791409686335,8.282853003914624,0.13408635230178564
hs0400+1451_2452538_77926032012,81.8361227966929,7.313280055576804,17238.796580498158,8.064352850342992,0.505231285814064
wd0956+045_2451924_70509159006,70.85552297284477,46.45727726298474,18047.25656639563,8.02584254885584,0.011341403591996601
wd0151+017_2451737_86659546988,66.58565253995474,7.646093885202532,13843.560039966043,7.873111182774639,0.5018852958671103
wd1334-678_2452044_57128062006,67.94751996459716,8.726588882098692,12414.256639476822,8.723330328894146,0.7731437006484788
wd1334-160_2451703_55984496977,40.52234946611144,10.145521636526572,16655.030046974276,8.807225235200486,0.16891816507611337
wd2056+033_2452142_54026811011,19.99671103394974,49.29564963325564,39899.75670611713,8.990036465491789,0.1167365975998141
wd0227+050_2452656_56228047982,16.150686118332075,4.505709485962301,17864.165589817345,8.223806895796642,0.4949937137303678
wd0446-789_2452611_75371106993,33.15700284597526,6.5883594160251295,21164.560915350845,8.29162869234669,0.4190691370043777
he0320m1917_a_2451946_64476200985,-147.1234119201267,16.336074234108338,13703.149581905718,7.499965288756635,0.0745357704489054
hs0937+0130_2452356_61655549984,97.48468312346932,18.51800913460034,15004.902286041435,8.97747158773422,0.6582058484780693
wd2348-244_2451762_71320562018,69.31550073842894,7.091119417538859,13619.981462555426,7.915929518797899,0.3503930533672785
wd1950-432_2452065_86107508,-45.46511743259283,34.0654085321817,22130.290669750546,8.999783862276717,1.7015647687457247
wd0308+188_2452656_56876969989,36.51941588453855,8.463221647943989,17529.567790056222,8.109702223195395,0.22744125939465842
wd1401-147_2451739_53846001998,26.18711428306523,8.12040746532246,13633.274973257438,7.973799684473867,0.27917051098208867
wd1449+168_2452393_76774922991,62.75113837167195,16.132109057785332,19867.419152211616,8.351112792245752,0.1401144468165832
he1310-0337_2451736_60071833991,207.34533694040024,4.829315150868311,9999.978236818053,8.186792761987977,15.301954245040086
he0043m0318_b_2452655_57245669002,45.45583235699783,9.777947308885146,13846.465813990462,7.860366028086769,0.29777207546659507
he0456-2347_2452331_65470169997,39.67119296090008,26.129913508436484,15648.426359703184,8.927227703947334,0.06690441959167426
wd0107-192_2451741_78472387977,24.1668051792944,15.52881563855771,15280.751671623513,7.930929855922926,0.09679673693972222
he0219m4049_b_2452171_88231567014,43.15643994823937,24.824385760883136,14962.780464083347,7.961939879215558,0.03294116431667836
wd0922+183_2452636_83476353018,9.357976039074986,13.928031764635653,18313.94355600229,8.997986797923733,0.2205556033126177
mct2345-3940_2451803_55321632,20.19160500223515,15.921414693678171,18304.65552895557,8.222679172994539,0.07553946336808101
wd2308+050_2452543_72426539008,58.79112438025352,23.9225332276717,36120.9191103128,8.203831547114328,0.19078791013225535
wd1733-544_2451730_69262547977,23.99049638894928,13.82283360316707,36745.753720347944,8.387312371105022,2.1749285650271286
hs1430+1339_2452140_53471291019,7.86872261444982,9.014461163575945,13719.06300141066,8.333129087190523,0.3897484658074918
wd1959+059_2451731_7208885299,-18.105016133094498,6.69361901895639,13517.39319357905,8.022215952490814,0.2511958893826936
wd0053-117_2452543_88065000018,18.841949527514846,8.412859216150817,21857.89752760147,8.999833029467505,5.585927631911662
hs0937+0130_2452636_84496736992,53.39997082689619,17.163654895605237,18784.37399264937,8.564610001269221,0.08988513143936515
wd0024-556_2451759_88804786978,100.99235598380027,9.854459125155408,12852.582910365449,8.694137951612733,0.37278420925094197
wd0320-539_2451761_8860853198,63.911898240650515,17.590983600522893,21732.22673129126,8.999500574105372,1.0392720775314956
hs0129+1041_2452544_8044468998,58.80510307101351,12.879160048804703,16955.531506583044,8.048852720612757,0.11738594484228944
he0145m0610_a_2452658_5650031101,192.41936930996147,0.004083945144358836,12760.287706772207,8.6660529380414,0.6730258118733596
wd2032+188_2452521_54377917014,-21.10575739078086,8.964631937327653,17126.658265700265,8.077454344417669,0.11896528287051247
hs1646+1059_2452117_57674909011,13.728479609288861,14.497958585627025,15572.350546323489,8.665110570565151,0.12801303297756866
he2246-0658_2452803_92885352019,28.920798108697948,13.42527538046643,13859.374737796972,7.95814392908963,0.11007455947355722
wd0950+077_2452009_57462726021,20.979023567082894,12.571477162060622,16073.348355725771,7.931735758241413,0.09555188791273084
he0103m3253_b_2452542_79175692005,42.570661459942066,10.530153922526676,13954.692067782435,7.94266711880711,0.11568617089376791
hs2108+1734_2452527_5417620698,34.17052776449069,43.2166389014093,21287.17615883551,8.998552561981567,0.09503156185929848
wd0343-007_2451891_67748670978,-11.806262897363197,101.53648757891224,39898.519273956845,8.999999979891465,0.06454532811813436
he0349-2537_2451889_64883414982,21.30404796904213,17.307360112834537,15867.904873976246,8.830903253476652,0.07466774124539184
wd0033+016_2452535_77884721011,89.59536322529719,7.372810898852755,13783.659781946744,8.698377504809569,0.5078023081309174
wd1144-246_2451681_62130411994,5.527824180968795,28.75142361531087,29960.363002989998,8.082732200871122,0.06283168595165636
mct0111-3806_2452531_6501362198,47.08313295814473,39.76263454409744,21883.748421591754,8.999926230989754,4.449280998128923
hs0345+1324_2452695_53065964999,63.44176466648525,21.587603434975794,21105.27866769893,8.798751358438679,0.20180390399202447
wd1736+052_2451688_90314210998,49.83565047879523,8.621648365634137,12533.683896867145,8.825276138120149,0.6843679261332092
wd1124-018_2452330_78016158007,82.04426883861598,17.13933141046668,15921.489923105033,8.999814173194016,0.20058368726999995
wd0208-263_2452532_89453838021,97.21272030383207,32.40619238323373,32797.95778730967,8.422305966653541,0.06985487625767257
hs1013+0321_2452663_69894391019,31.03892795058065,11.086035419799593,13910.133405948942,7.95033447098387,0.17901823474237813
hs0400+1451_2452337_54051066004,91.53499778643737,10.024488384871717,16112.841669506071,8.135056420794745,0.2612986715811951
wd1426-276_2451730_66411045007,63.29589131051142,10.81078885750047,16623.94039760216,8.105761131947697,0.21111817194936883
wd0956+045_2451944_77890986018,2002.6198678314531,19.39677403031078,28736.424844210767,8.124852748659373,15.070888611543003
wd1609+135_2451701_75070959004,105.66985128595151,6.141084789941779,12999.960384350172,8.902915388630877,1.3265199445783422
he0106m3253_a_2451885_62078195997,49.80238164261213,12.337576921536936,19039.739181491088,8.066834652842536,0.358535215944344
wd0032-175_2452535_63972563995,37.54507091564233,6.01955013952775,12499.993755968397,8.453714285795993,0.6937240068828743
wd2253-081_2451737_74492909014,1.710963151419745,18.02481636565743,21866.142261473087,8.99997337448231,1.9611873365833703
hs2130+1215_2452540_58239366999,4.123185119731854,33.553322195110574,33007.56973245725,8.173659010198808,0.04177828195222065
wd1102-183_2451683_51010604016,59.25045401578724,8.289862020682929,12999.954337344132,8.986863499851562,1.7176061160234322
hs1204+0159_2452328_8089949498,-945.3410443539373,39.645323993919305,19077.101094709207,8.94475319864765,0.6907161902040792
wd1425-811_2452386_69606318977,39.82926519176473,6.3990441510650236,13995.891099553746,7.960142746471931,0.4692155737274447
wd0016-258_2451803_62580467016,54.45537522538059,10.010653635403099,13521.693775276724,8.03322456003847,0.2039301987566842
he1012-0049_2451681_48237675009,43.024361222056186,16.603012532549045,19750.96812415647,8.735594216333014,0.08673858561626623
he0426-0455_2451889_63482967997,220.64167775265128,22.084597550829784,14146.727716026246,7.081239230217232,0.8685010045960806
he2230-1230_2452144_65278377011,20.086731385084814,14.778839595180802,15931.166045986112,8.781341483431744,0.16226353380715627
he0032m2744_a_2452532_62505119015,46.04824997413612,16.85684141973104,21041.23498895994,8.453013898241254,0.09281020390304123
hs0345+1324_2452539_81567174988,33.704521440691074,20.644193359709053,20388.192016149762,8.999902453186618,0.06294133745591202
wd1129+071_2452663_85874488018,25.99265421628937,11.725301987592914,15218.065736193179,7.847759852273142,0.16803090412135288
wd1537-152_2451731_64640050009,6.295849350302418,10.098734626773123,16571.745482907885,8.11449935103883,0.1467857109999887
wd2046-220_2452117_61168025993,-12.508992916882848,9.557238396090524,21343.84010605205,8.341973683775644,0.11097437952298671
wd0033+016_2452543_83150574006,88.761424044877,7.797786540192824,12953.700992432368,8.665978305675564,0.477139546711844
wd2240-017_2451705_90386593016,22.20550451931579,8.770227049902033,12809.466980197698,8.67638174997954,0.7117912936400264
wd2254+126_2451740_7021658998,23.58055294044843,9.6146848458032,13649.188647246723,7.9458058730741286,0.27537013988539943
wd1314-153_2452387_55870833015,111.54079854300242,9.739748143181579,16078.592128884697,7.954505796624812,0.29755542057963313
he0308m2305_a_2451949_55592624005,83.37716345221939,14.07007040284281,21083.310460820783,8.989236576333653,0.21382317898424638
wd1254+223_2452328_85464556981,35.57837870559087,10.625330188318495,21882.872208805966,8.99999970054646,14.217315395582135
he0324m0646_b_2452337_51776055992,45.0272923321204,14.188085670333871,16591.46781208911,8.032993085189165,0.5320262961667689
wd1952-206_2451731_71492382977,37.74108963973026,7.69399744576355,15041.622270228474,7.872291244575144,0.21934151823379422
mct0105-1634_2451739_79141543992,45.09737297940273,31.91038886764385,21044.45967696348,8.988050579376203,0.16374514291481154
wd1327-083_2452658_77463288,35.32498595258206,3.8304943423668245,15751.471750820192,7.874545158342999,0.8302879867688306
wd0137-291_2451738_93284235988,43.66043562294536,14.419782204563097,20868.354559754327,8.086775720920542,0.1399250465873102
wd0242-174_2452260_58608616004,44.72586141137744,15.684490794685447,19453.173104022666,8.270083962728565,0.07254397214191202
wd0858+160_2452689_59538258985,75.70857985994748,12.939698773776264,15711.970973457737,7.967087257180104,0.15773236985694714
wd1507-105_2451701_71157803014,-17.1181181464882,5.428598056145929,12442.847182952415,8.048580490012478,0.6063356367806987
wd1919+145_2452426_91232948005,48.12586090148552,4.345956203220716,16512.653453119485,8.048657269664668,0.8258261018130192
hs1646+1059_2452137_59070669021,85.93159706706274,14.115233443841497,20015.169344329028,8.069109043464378,0.6774379309313323
wd0047-524_2452531_63375909999,32.6569906613216,6.828718840300896,17609.03435972352,8.156229625072976,0.2691645928059451
wd0053-117_2452544_78863753006,20.86329646093205,7.785606773559259,29874.457034318035,8.670938032393337,5.421552978239449
he0204m4213_a_2452532_88467377005,49.01320178453327,16.57220444655818,16059.048688730272,8.975387057856347,0.17694909559312558
he1252-0202_2451738_57022665022,48.210809262818486,17.980889520147752,16684.454595385017,7.952502814628595,0.21568496861084077
wd1507-105_2451696_74165190989,-2.5900398945341614,299.23354691457735,12153.896822748577,8.02387523739215,0.00029224825270941323
wd2248-504_2452423_90795330983,15.2752331941614,11.284762669015366,16000.072126512454,7.96363020205365,0.11562031757183824
wd0018-339_2452535_60644232016,28.931676178484448,9.868223311050167,18979.286103550774,8.32422000748697,0.14490699801403556
hs0223+1211_2452639_55496980017,-31.360232923131083,17.830911029514898,13891.717678575566,7.743067495977197,0.24660027050186836
wd0124-257_2451741_82539629983,27.801195202284244,21.79012873172889,20916.551640561906,8.543281132782408,0.28272277489083986
wd0407+179_2452882_89843777986,58.446346445371674,5.544084506997354,13867.475170482458,7.897613372387351,0.39538587623996935
he1518-0020_2451739_59605254,35.937879895168805,8.545850612982376,15946.785251900918,7.936184762362528,0.4452506936840306
wd1116+026_2452663_83276775992,37.92601017463141,8.573854213733075,13967.939961545304,7.937491787442652,0.24962989035775773
he0308m2305_b_2451947_57224287977,69.94277652052999,11.852836216082302,20655.351124784804,8.991901329940564,0.2239596812282062
hs2056+0721_2452142_55245928001,45.99535289097235,11.581410239679403,21588.41338385283,8.999612033511273,0.2678943333793601
wd0443-037j_2452315_55666390993,248.62274728012173,140.37146681378692,39899.99911712684,8.999999908083577,0.24264210881916118
wd2156-546j_2451761_80728662014,-76.58281568686866,26.358005925178684,21861.03995904628,8.998048510488003,7.131825285113133
hs0412+0632_2452657_67987324996,26.110970535719783,9.601999035409836,14047.414112077144,7.8128104970407755,0.3877704218142771
wd2324+060_2452544_66333603021,-5.8459386048482695,7.258063722126561,16603.48802042783,7.980457648471379,0.16424370128790103
