obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd1420-244_2451684_64160980005,68.51505575028854,35.276538373897665,12499.981564548609,8.99762826056598,0.15243083531252122
he1518-0020_2451739_59605254,41.040472038137246,14.712024562148118,14951.144239176841,8.08189592882206,0.05441070407930075
wd0558+165_2452326_54700719006,121.5983222719194,18.474673521956056,15671.192948114049,8.620308040206805,0.14728071887987726
wd2007-219_2451738_70370772015,-9.55724530410858,7.528539843496573,10052.242940209051,8.271152002880715,0.18333885360916963
he0426-0455_2451885_77929598,39.59471697879791,14.022062406752541,14436.575167497887,8.114448200484004,0.09192702606365909
wd1615-154_2451701_76822227007,27.44373241991405,12.536116305171127,9202.163400150555,8.999999971960936,1.3156500968380838
wd2127-221j_2451761_79245145014,74.74347577684246,51.41684410902461,7564.2825656046525,8.99998520610031,0.4217056542154398
wd0518-105_2451891_7443904602,109.96369251601416,68.50487954616568,8079.774332417254,8.999999943483079,0.3953208652417233
wd0902-041j_2452271_84407754987,30.66122176557445,9.930001682539771,12499.95341919911,8.999999988826946,1.5345731510706624
wd1056-384_2452044_52273399988,74.59015581307803,15.647535775554037,9610.78758271056,8.999998587242587,0.662838803550171
he2246-0658_2452541_74141952023,95.8135225292664,21.94461876232522,12221.280065423325,8.278263759608492,0.08508479797046203
hs1136+1359_2452657_76380264992,24.91625248749864,72.61092300190748,12500.000851420251,8.998764788298601,0.01844557150640749
hs0949+0823_2452684_67958773021,44.51533498141155,5.637979998560397,14360.714973596943,8.291401899467484,0.06906859256353651
he2238-0433_2452542_62510068994,429.02897079993573,7.90265232272219,8506.638000433613,7.040327289138565,8.520798331042771
wd1129+071_2452657_85237918003,-0.022631662706012176,15.950751037955456,14385.530504932343,8.031131072866211,0.03653479145650153
hs0943+1401_2452695_58442333993,99.4554422877137,38.837271675099046,16168.087275990845,8.593343598861392,0.04615967078590726
wd0558+165_2452295_61648195004,128.4786774330051,19.418683450612804,15176.56393403644,8.559202689859763,0.15524922974546138
wd0052-147_2452544_77908641007,62.061550973389544,18.838381311802607,12499.996374127355,8.998743509131698,2.519540260421827
wd0810-728_2452008_57348239981,136.82098321191782,245.01495323274779,11499.954124156424,8.999760033730087,0.056855483801951545
he0436-1633_2452540_87271285988,36.752542517649296,19.202048710884135,14711.110948200221,8.023078323857357,0.15559527329688114
wd0512-417j_2452213_83701416012,-569.4957591088564,419.3041676782036,39854.9826095193,8.999924581376655,0.019295342703184053
he0455-5315_2452532_86495020008,115.08275816542604,39.846396277629,11500.000238037399,8.9981181583242,0.0844551182310814
hs0949+0823_2452663_7669389802,45.855340188803964,30.10319531073774,13240.970789197194,7.993398183051112,0.026106293998729095
wd0138-236_2451741_88611041009,128.57646963831283,192.8087625893635,8669.241383550581,8.999999998311512,0.07720453824803715
wd1537-152_2451727_61930795992,17.041209502025215,18.37933081939535,14499.99669513407,8.49097478361002,0.10067332284200503
wd1031+063_2452009_72171426984,60.44788698190971,35.9820313289906,12006.915453802638,8.92902772036118,0.10125084498016437
wd2226-449_2452144_67758208001,49.96039955325932,8.419863778174783,13959.480792231847,7.996260638590275,0.18864988972840216
he0210m2012_b_2452527_87269769004,58.753743350787175,18.223810708261453,14499.999731766868,8.456786926692642,0.05845093166334257
wd1159-098_2451728_50070931995,81.21325500144025,15.67668907108066,9514.82583840372,8.622670006566466,0.05714452094389852
wd1507+220_2452771_59169963002,-0.23256912312853056,60.125154969766356,14156.196129564449,8.926200599210876,0.023563870241994724
wd1327-083_2452684_79086379986,53.73618560356774,4.506632798154289,14676.744096879695,8.120748963881384,0.893281806604482
wd0208-263_2452537_71676826989,108.44033650847341,54.32308240700178,8567.895405714677,8.999999509274863,0.15122696151636386
wd0549+158_2452542_87944466015,35.315601517449096,14.684482785896373,8679.758132475476,8.999996433524176,1.4029803782975654
wd0047-524_2452531_63375909999,38.35883355504544,11.74568505970949,13518.516234326244,8.728852377136459,0.13707203174141178
wd2039-682_2452414_91184830014,71.01639034776433,10.13805841815995,15976.427240951274,8.69592210058708,0.22512066988759685
hs1410+0809_2452387_5953271999,97.882075535652,58.21767293859942,16999.968291752615,8.55774147909411,0.029823126022057524
wd1911+135_2451682_90445753001,39.567987241212926,15.418179254108757,14493.95725966937,8.204177887550491,0.22613317832365576
wd0029-181_2452543_85050080996,92.34445686287371,24.562299621418433,13833.178759788669,8.057921882323646,0.05419996717837668
wd0106-358_2451737_77252316009,60.30718072700395,27.218314739511356,11499.963223512766,8.999853726760396,1.9695400958893583
hs2244+2103_2452544_57634394011,40.81621355881933,31.376690188903012,12499.993618552298,8.999905001411513,0.15046859598207768
wd1124-293_2451681_58787347982,37.71816300192482,18.281806144191044,9534.150117342133,8.322445148765043,0.07691600458498261
he0348m4445_a_2451802_7718932298,65.63158612532962,37.11739213061024,13669.355480438928,8.987543630095091,0.036579536190727
wd1326-236_2451742_52612124989,1172.201240534253,46.80411292371673,5238.471033143173,8.92504984382748,3169.835832787069
wd2324+060_2452544_66333603021,109.33116728618378,11.214517762624013,9821.804776277617,8.584343828543496,46.303468799471425
wd2014-575_2451743_71886755992,66.43761273835976,28.26522398523822,9820.712869550058,8.99999999848794,0.1221575571692706
he0305m1145_a_2451889_62077517994,175.8721933355939,161.5395510602291,9423.657108427487,8.998854073426815,0.08972368141709872
wd1015+076_2451924_73895419016,50.21991587547371,61.812304131504874,11499.984211051698,8.994686933188216,0.09625264801141274
wd1401-147_2451742_55821296014,39.66415580624724,14.042883712109749,12308.102003150454,8.28301910228519,0.1398755754093086
wd1003-023_2451946_66651646979,57.24161182473971,24.900557841271496,11762.826964998367,8.999999998665627,0.06443976804530081
hs0346+0755_2452674_58313327003,75.1900214353543,30.24330473910969,13771.533649696568,8.129730481061628,0.04250394470653779
wd1210+140_2452657_80225895997,78.62554446157287,24.065107555110217,9127.895911168895,8.999999232370792,0.10038582017299788
wd0148-255j_2452536_6369096702,49.23952437730115,42.95665535362809,12499.990474217522,8.999865497965544,0.1567428675466473
wd0858+160_2452689_59538258985,110.81832017890247,22.669634523062065,14432.369681925695,8.229335261710743,0.07012655128704441
wd2149+021_2452540_65636085998,29.13563382437423,6.752887242344874,14500.002238731533,8.578795369997593,0.3227184288881295
wd0830-535_2452033_54781574011,-4.075868926008178,84.10707091275216,9215.458587858642,8.99999998528173,0.02636213384110901
wd1019+129_2451939_84877198003,98.45265132054386,18.83864712217669,12663.57486339242,8.789657811192336,0.181988321988565
hs2210+2323_2452541_61574917007,63.693506278986305,26.99337186459219,12499.989066982798,8.999326247350773,0.3971034605661331
wd0307+149_2452536_87629238004,21.85691025937101,33.54233121017961,12276.256377542903,8.999914997409663,0.03249321589502405
he0145m0610_a_2452658_55124547984,55.92781805311928,20.68000363240291,12959.265858011124,8.832605212696002,4.075159027320855
hs2132+0941_2452145_60092190001,18.86393336690152,15.524771841671596,13754.379849227409,7.940031022768201,0.05824407025222854
wd0916+064_2452008_60492772982,110.98139450592143,54.599897633684975,7747.806913466455,8.999991585008901,0.17434051206407802
he0325m4033_a_2452538_87112032995,43.011718878495394,22.604015991508046,14146.884995675187,8.156933746205215,0.04362024234489676
he0416-1034_2451895_75941029983,70.6757690763748,17.98969819693485,10059.530215413602,8.999999997823055,0.2620299930293549
hs0047+1903_2452536_69332935987,35.96174947000427,50.60399054348581,14524.457203765678,8.525534453873536,0.026148629942388386
he0246m5449_a_2452537_78627328994,70.21863693839903,25.894050495022523,15369.521667073635,8.084083714836208,0.06301981899896444
wd1015+076_2452656_68335259007,-1446.9892808293241,1978.4014841933365,4593.2685657432685,8.859972572714256,3.53330425792832
wd2226-449_2452423_8981013298,75.9255101077547,9.032582557446588,14177.149455885956,8.093227106530595,0.41427602382853196
wd0715-704j_2452033_48822727986,117.29481367068418,80.90761521907744,7599.002625104789,8.999999986592396,0.10515993936438174
he1335-0332_2451743_54336593021,62.9092010012191,54.44163962672198,11725.3976465919,8.999999802193429,0.1149720162982836
wd2348-244_2451802_6425699098,75.02799424729123,11.194643861631608,11995.000897217042,8.267362992752604,0.16724807871834266
wd0628-020_2452632_8493609298,74.73727179999645,28.563635100153984,6831.711338013255,8.249425291357774,0.07753577898176005
wd1150-153_2451657_68510452006,42.34987778626815,17.039975663121027,13135.177777100587,8.2980693843363,0.059931789223974546
he0452-3429_2452338_55919458997,99.7334923942686,16.866003039071316,13392.52390298742,8.343743921418223,0.1344806689309347
wd1544-377_2451739_6638469398,27.37260920382623,4.321181891979235,10851.965056758512,8.234462111876336,0.4187844734836679
wd1058-129_2452387_70587613992,177.4070906735948,41.30257351012921,12499.97834773122,8.999920232404989,0.8468333845640381
wd1049-158_2452387_6275802101,94.33063639211835,18.024032246821825,15268.606927535291,8.998363081736233,0.10772294584392249
wd0511+079_2452154_8981610802,-24.585628170977834,76.32008482184628,6574.9437244591145,8.40332992465221,0.03445015158434925
wd1614+160_2452443_60317897005,-25.288962762582077,15.987412827096266,14543.286268387707,8.58644215597801,0.05941274644279707
wd2333-165_2451762_68616368016,70.91688192793457,8.059993691562092,13992.908997136967,8.066270792689261,0.3499670090456389
hs2229+2335_2452542_60282474011,-8.320215568792872,24.808340757871726,14999.973593330618,8.781172926084274,0.04935781620509296
hs1447+0454_2452137_54351601005,5.677184055681621,11.579644538093728,13911.051194867256,8.021638687400177,0.06144265843480005
wd0715-704j_2452006_55874698982,70.26700628454883,36.83804973112743,7536.570586618311,8.999999797446032,0.714767228368709
wd0013-241_2451803_61405458022,23.272401327028593,18.156532121011324,13949.039786719002,8.779359678017524,0.09446868978260332
hs2233+0008_2452542_61282981001,44.64929039380862,13.921861535677854,12499.99981502572,8.999941133609935,1.4523328564989113
wd1524-749_2451755_58826284995,208.8464580260465,19.467581810527705,11500.0065469373,8.99991094391836,0.27087038498880117
he0349-2537_2451889_64883414982,25.166677846354247,31.29245544146977,11974.810493982422,8.986050019631033,0.03767258206349457
wd1511+009_2451947_8414968201,72.59255893310034,37.09323861388017,9432.211889508759,8.999994969422403,0.08959923927169863
wd0048+202_2452544_72011929005,34.65765399048541,15.80778966873785,13803.43813382047,8.937196381107235,0.06175596272030182
he1152-1244_2451683_57096478017,64.06424264516295,13.736045303802388,13420.841107282571,8.113345180412537,0.11094679168311156
wd0048-544_2452482_7710665199,26.25665280280337,15.454196833642872,14976.898935618752,8.59220625837318,0.028004283324771315
wd1802+213_2452482_70841052989,66.65596041692403,21.43822900171184,14192.701689729085,8.30556319313583,0.057994244227055805
wd2314+064_2452543_73367507011,26.649145875893904,22.250767078865294,15623.991597741913,8.516522957033933,0.03376790118433597
wd1152-287_2451736_53968943004,276.41785699943125,5.860367804773432,14872.883854885451,8.012161285989933,8.168155355103291
wd2240-045_2451696_89338514023,11.198191999995862,85.28753451869837,7707.561541866439,8.999973350970823,0.14849454611508803
hs0200+2449_2452656_54580688989,27.60681965261202,32.36533966252701,12499.979026659179,8.999807313988477,0.08334739882475099
wd0133-116_2451737_81095321011,95.66750500854418,11.54907771141798,13093.561664685834,8.159534958646555,0.2263541819093831
wd0204-233_2451742_86615659017,124.28856641354538,63.07797557419451,13725.22071626184,8.056668836780233,0.012562931981451158
wd0549+158_2452295_59777864022,70.36264441719472,13.367556471914412,8659.107973004964,8.999999671420232,1.6775937453903311
wd1144-246_2451681_62130411994,22.213045036564846,45.392048615993154,8873.55918744447,8.898649105148712,0.041351308489436724
wd0310-688_2452616_78936932003,67.73181058393287,4.7327236356638664,14837.229294500485,8.363307948436592,0.7572047226618812
wd1524-749_2451743_68104198016,-18.998325936148188,62.682164815251554,15436.83478847982,8.845909701061446,0.10706761386403499
wd1013-010_2452663_78752679983,172.5997645913208,12.957549172491653,8625.542740983205,8.31768975836853,0.18533164850065242
hs1527+0614_2452080_65264953021,93.15132370273265,24.044839323218582,14515.312575639464,8.066188667368468,0.055325203656528585
wd1614+160_2452862_55030860007,-4.295957677723955,20.215490401304006,14499.976472484237,8.535498271864586,0.06120083637846379
wd0951-155_2451660_64234548993,41.34695573367782,21.022432070741324,14499.98783214259,8.538036979230398,0.07180546188940472
wd2122-467_2452479_75561635988,55.223567171299976,27.518882320314624,14951.820550516592,8.337870024543792,0.06417154737423449
wd2248-504_2452416_9126830399,44.893179538266764,26.871629388933457,15708.391892238598,8.1937620837356,0.024321575738216774
wd1233-164_2452658_73404084006,83.70730352633551,25.252374167177216,12499.99487178885,8.997409054107555,0.730258547184626
wd1655+215_2452521_53565503005,55.76510778843909,8.857548877682596,9428.278873040268,8.215910895868248,0.27588826184961696
he1247-1130_2452387_54196703015,37.90364055027862,42.759192985795856,9696.061525825979,8.999999981381803,0.07186468348836901
hs0503+0154_2452258_82586898981,280.4677204758575,171.44722078711348,7279.280170094197,8.999999981222388,0.07397412743201616
wd0839+231_2452322_71464102017,40.6057480230461,20.67945229177071,11499.966492136247,8.99842641846648,0.9931204159119427
hs0931+0712_2452327_64769648015,578.6512541509971,57.4876817173548,8150.954204578153,8.99998907314325,0.48782672648370135
wd0518-105_2451924_65263481997,256.3604730861088,65.15388938372291,7867.729983378541,8.99999999931713,0.3688693499486978
wd1655+215_2452541_49023415986,49.57980604240774,8.170251929820765,9564.297170923674,8.276026144462621,0.2674300600318267
wd1422+095_2451739_56652603019,15.421473101736353,14.892699354890079,12836.405534969841,8.232667006516664,0.03856833646232554
hs1144+1517_2452330_83189010015,84.66218160398903,38.74995531942914,14853.561636143213,8.10144414141014,0.028586284596040852
wd1058-129_2452087_55098176003,112.63259633447547,28.28129386807054,12500.003042667575,8.999986156416163,1.4343059152791224
wd0852+192_2452663_66320609022,67.82218383195949,24.787927891149533,14499.99446435389,8.00477573376811,0.5988859797862596
wd0928-713_2452387_60817465,62.18276606912533,13.482009489886583,8810.912940880069,8.460474378705118,0.28465073716080586
wd1015-216_2451655_67143213004,41.22374019471776,34.1494143740199,8884.444586153695,8.999993706273724,0.228375829088342
wd2029+183_2452388_89937592996,-140.34085987112405,18.80492881005432,13687.82779122088,7.9764987338738855,0.12245371076817868
hs1136+0326_2452658_70689347992,46.62298378005138,19.04349775883317,13087.16904536337,8.051466812008295,0.10460661074736766
wd0000-186_2451803_70371229993,58.45912305651179,29.729533283061976,15343.09601736042,8.074781038161449,0.03819421923986355
wd0956+045_2451924_68116327003,103.10692035152015,32.33483100666439,13460.671684223184,8.64290033767556,0.057400344915038704
he1310-0337_2451736_59216202982,-112.06899528038093,38.78200012651944,17408.14619814761,8.40321191085875,1.218156129859912
wd0955+247_2452272_84821827011,65.78205802335589,12.051550192167234,8726.55556608204,8.278539618474323,0.10975733879472824
wd1015-216_2451681_49386395002,56.52460548248196,41.27908931587575,8806.033216693395,8.999999887257484,0.13126764731971474
he0032m2744_b_2452535_62975778989,-24.999274145993542,45.87846927039692,19353.658333581378,8.85973800467576,0.8199139169057511
hs1102+0032_2452657_73024311988,52.69826176527342,20.398516308837237,14279.345089094053,8.27396265305517,0.07243313186155947
wd2348-244_2451762_71320562018,70.25294046439502,11.491796463554405,11925.65451437466,8.251451132955706,0.16701704856835714
wd2351-368_2451739_7639441099,7.792255508799467,11.487591324149804,14754.83343228305,8.06653554639875,0.10915017616271072
wd0723-277j_2452008_54529477004,55.43887367808968,32.051586948502305,8101.601405694355,8.999994992761874,0.4575379798803766
wd1233-164_2452387_48825401021,115.68873086846605,41.49415493598015,12499.998169498062,8.99999987460816,0.40435763175245615
he1225+0038_2451681_65567232016,23.533157576240143,17.614033344902342,9413.48638985505,8.205458642045183,0.08031306383913143
wd1507+220_2452799_53981768014,-23.96742844949081,26.914862230248907,12429.31679463564,8.898951449763393,0.045944079668790105
wd2322+206_2452544_62447175989,16.48043694607738,12.849949210880231,13767.970632542585,8.054086937138756,0.05579950943138855
wd2220+133_2451884_54463109002,55.33012278974304,31.848664795789354,12499.993811244785,8.991849077587796,0.40442209235471394
he1326-0041_2451738_5804039198,52.648485238416455,32.544484992885614,13549.900806708623,8.778601966758417,0.07891442429409064
wd0016-258_2451803_62580467016,58.04432675671229,17.75319780106386,11479.061383429376,8.286399395384109,0.049340833667522
mct0105-1634_2452883_67739923997,66.39522239779086,39.026836967568656,9793.108143201338,8.999997193320688,0.07588309475290379
wd0732-427_2452033_49669842003,119.1340984543134,17.733903566874325,15734.001910621453,8.171198588167059,0.20017366203487566
wd2324+060_2452543_80507270014,3.598641865212092,16.820479172876396,15250.27754849841,8.216465792880403,0.03770701376573974
wd1524-749_2451739_63728243019,211.79933163865175,24.283008160819804,11499.987145461817,8.999338252409629,0.2545476662204826
wd1919+145_2452765_89917272981,60.009472324632185,7.38357987156397,15462.746959039609,8.261168048078726,0.31779122150703343
wd0310-688_2452611_72338462994,71.3118290615075,5.800865971315439,15044.264907030525,8.35225529751343,0.579953810954409
hs1053+0844_2452322_78866173001,86.73910970833286,36.90001260292351,14943.195281330965,8.254462982720089,0.04699097832272465
wd0205-136j_2451742_87689302024,-10.64186072231711,126.08819853413542,7561.584090435586,8.999999990256207,0.06642290766411366
wd1152-287_2451740_4594460302,109.27064898687024,24.199151278456185,12071.73305030309,8.819011765923639,0.2099876718111741
he0245m0008_a_2452655_61122829001,106.3193164494859,54.960741189397766,16999.9912055092,8.525178431361788,0.06063571431020691
wd2303+242_2452543_6943401699,5.246190083985768,12.027507625832662,11997.761120095354,8.259822331567568,0.06832198804027942
wd1332-229_2451684_63193289982,28.161735744492404,34.19765538302317,11710.064047532127,8.999967117390248,0.039688936492767224
wd0408-041_2451802_89415575005,-4.210271144340782,17.568244379900033,16288.660310767587,8.248090417059942,0.17066943519250943
wd0659-063_2451885_81998834014,10.065526688449436,43.5093759408818,6712.597478051126,8.412423335802075,0.039711560140497384
wd0548+000_2451802_86869995017,174.966054587981,58.57267992847279,7557.419995507102,8.999999674734106,0.4009454391718598
wd0231-054_2451740_81645599008,103.92552342462939,14.307642171846389,14229.018186710251,8.827690671233512,0.1415421614244157
wd2205-139_2452172_6051613302,85.35391599767333,58.5752651850885,12500.002996082885,8.999856401185289,0.24325857438167106
wd1049-158_2452616_80736842006,78.22019583104702,17.708439030932112,15297.86087353294,8.97361988136974,0.059579458971584454
he0338m3025_b_2452171_89275097987,23.53644561106444,12.86776296327255,10392.502190958254,8.265657332186759,0.04260806090538266
hs0002+1635_2452889_69983795984,38.36427098637545,19.527705053368223,9999.984256252756,8.998003358279732,0.15344131566971342
he2159-1649_2452141_61468505999,54.1379550217786,19.7615095836947,14500.004609028447,8.677319722579202,0.06420491492726099
he0221m0535_b_2452537_74827129021,49.38795611654661,21.942390275088968,12499.990458168277,8.99961757257175,0.5515580949036032
wd1840+042_2452387_8896379699,6.321057016140395,11.226014635976442,8999.451334134774,8.338532863622694,0.08932082738089288
wd0029-181_2452544_75962474011,59.044080822322954,100.36120075456675,13823.759283587724,8.06110372844585,0.0015825777493748687
he2135-4055_2451681_90403492982,90.68959390473333,11.32407677873853,12513.647889572547,8.91137459486399,0.559397942287876
he2246-0658_2452803_92885352019,29.137605657020547,24.641336929532578,13552.324173920402,8.368248337250234,0.026485439253342624
wd1116+026_2452684_74612416979,54.723777082599,12.342556110839098,13615.785642547284,8.267642986067806,0.12150948014545691
wd2347+128_2451804_67474706983,8.974939602772523,17.007308932699598,11272.622413341618,8.219549319618153,0.0939277232568575
wd0605-483j_2451884_83828045009,94.8760391743816,78.23542874921641,8229.414199569983,8.999999572010786,0.08372370197739742
he2155-3150_2452138_57813997008,71.40586794191736,21.608000037963297,15638.833939578584,8.116065372278547,0.08394785875101594
wd1431+153_2452136_52748097014,33.891528046342685,14.67125673623328,14273.947268881151,8.017330568359334,0.14016325678796335
wd0922+183_2452636_83476353018,67.4822990986071,30.967475801494906,12500.002848047672,8.99924424100281,0.40380052335151934
wd0443-037j_2452315_55666390993,605.9436405533601,259.33358750306013,6325.2754085698925,8.999702017193306,0.0850190354324305
wd0302+027_2451741_92058899021,77.5387764381671,36.56822610501071,8327.14716935976,8.999999221962021,0.3016233196100537
wd1410+168_2452387_75606257003,13.900947300261297,28.988861612191673,12000.489563377982,8.999478272365534,0.02688030702256616
wd2156-546j_2451739_68515222985,57.69961794541997,39.53255380997499,7696.074841526598,8.999998318692148,0.8486158916281349
he1518-0020_2451743_64425422996,2.525921445133022,25.950564248954443,14698.30588571472,8.07928907857335,0.03785483500054982
wd0140-392_2451741_89645980997,48.27689043379079,15.49991155778513,12499.995883913713,8.999641076934246,0.3468124290335415
wd1330+036_2451687_55315863993,48.472248623801676,17.04899780293268,13045.55343439227,8.634092881537272,0.1345205289367833
wd1507+021_2452443_55934619997,49.30389839614277,26.840291886203133,12499.98129716485,8.807560857729941,0.06943790354125227
hs1305+0029_2452080_56279250979,62.475070355054925,24.412975047070873,14181.823878498903,8.02228562767035,0.06564237839504933
wd0642-285_2452007_55232458003,63.949267781101845,18.16364103764855,9475.962848691677,8.134431358035725,0.22047564661985683
wd0437+152_2452658_66661965009,-17.80983734451285,30.389146041188916,12897.617831384236,8.553262042533346,0.03333639422730336
wd1300-098_2452136_51650917018,35.15539087974382,19.75815866362968,15288.717607321176,8.241701634208948,0.07768038943113661
wd0352+096_2452324_53617735021,112.80858202967507,12.796695662470427,15294.058244643755,8.475560185438766,0.4158757521363708
wd1847-223j_2451981_87923143012,69.06057199016313,19.957324420089222,8392.486704836454,8.999998730637467,1.260233767299424
wd2021-128_2452033_92958417023,65.58230255395398,33.585839850501856,12488.80952817698,8.918637992493473,0.04299303587759087
hs0400+1451_2452538_77926032012,90.27618259293385,12.885929140742455,15361.87798707411,8.355908369040861,0.13341145874128854
hs1334+0701_2452387_75006322004,-38.777498014898384,21.819920677902193,12761.813613996757,8.40964671385112,0.06317580104989223
he2133-1332_2452142_57397624012,18.59846224128079,6.08871241571199,10431.718487122302,8.084678333340324,0.19895492346419658
wd0242-174_2452272_62741978001,88.48888491800076,25.564034740105654,9317.098231234571,8.719756841619702,0.5463281722837791
wd1609+044_2452117_51509218989,56.93876079432978,19.170984843282085,9446.281416597343,8.999999582403529,0.42144406825897934
hs0933+0028_2452656_65974196,-21.622973982834104,110.82337757553334,8570.328617551879,8.999999889112921,0.0590862328760254
wd1249+182_2452328_84377628984,24.20985778278773,15.48513309692109,12499.94732921476,8.872848035394032,0.05823148902743576
hs0223+1211_2452639_55496980017,-18.209868976390023,28.813327382347456,13596.374408797263,8.003684585588498,0.04411528487735835
hs2058+0823_2452141_54438934987,41.40554081074645,40.724953328935975,8212.2224629401,8.9999998444808,0.5611771566914252
wd0138-236_2451739_83822135022,129.9429902933255,96.80324901246087,8182.0946857010285,8.999769511437165,0.07191873804607941
he1511-0448_2451701_73397581978,-15.389018772020341,59.31451344308969,7525.683754655491,8.999999537791085,0.2890454383365583
he1325-0854_2451684_52228251984,35.84534208030403,10.314065572522855,13687.43732352706,8.60875342421598,0.8948439385402935
ec12489m2750_a_2451738_55988057004,117.47422324002812,98.71263907748849,7134.768788650647,8.999999446574463,0.06515187991371248
he0031m5525_b_2452260_53590983013,42.4688416005893,25.28266934079954,13856.017409710463,7.918628773093008,0.6555439601213983
he1511-0448_2452078_6164419502,-17.261450750421275,49.39706326389704,7513.8094616673625,8.99999999893047,0.36267644561091533
hs1430+1339_2452140_53471291019,21.010301630550668,17.243269376551304,10671.86281419867,8.403324400007548,0.18142286344661868
he0324m0646_b_2452337_51776055992,93.20799908147875,24.475506421738523,14855.949872649411,8.407397902985116,0.14166481900422598
wd0229-481_2451761_86321853008,132.7216125569643,81.75840876811719,7162.529452066826,8.999902053750347,0.25026881858125766
wd0410+117_2452657_67377725989,43.20298894903034,14.659263539354662,12500.043713237506,8.947233258238457,0.07745967113197366
he1215+0227_2451738_46109281015,83.92461077290459,87.86041616104553,7394.760351820302,8.999990880195325,0.05930564648035521
wd0110-139_2451738_80986835994,61.93344535529224,25.40493763692904,12499.999169826382,8.999862185890615,0.4566101181488775
wd0318-021_2452334_52788850991,62.345455635005095,17.555504525647567,13080.512982152744,8.255665879054474,0.053530505407646506
he1328-0535_2451738_59161739983,6.801038274211964,84.44756076775599,8039.070603068751,8.999999954393067,0.07956158278902713
wd1411+135_2452140_51228938019,104.39301211847722,28.931209102593186,15207.865863087878,8.523742559585653,0.10333811540767728
he0204m3821_b_2452527_86253076978,62.24014330222415,16.62073868511957,14497.312489318545,8.020444483196854,0.094786756474965
wd0102-185_2452675_53126922995,103.13324089953682,69.13132134426452,11444.970583456136,8.939738728484151,0.023503313773708064
wd2350-083_2452466_91436323011,90.74666546811636,28.04776813968348,14500.009781719376,8.634704731641062,0.05348906327956904
wd2318+126_2452543_75402424997,-14.219408496510473,149.26542470238564,14315.49305822403,8.01409827675064,0.001102188551927266
wd0841+033j_2452322_70356093021,62.7683883480887,23.573247668288897,7799.731539119527,8.999999864958621,1.0402927417977386
wd1620-391_2452771_79367082007,64.27614439583105,6.804080289314626,12499.9913476821,8.998461527051369,6.409229351307074
he0219m4049_a_2452139_90640365984,27.58041754839829,23.25667608877212,15025.0471502166,8.057438079795403,0.07011471378771529
he0317m2120_b_2451947_58934840001,47.94322033320407,16.748829771522317,9816.25310679532,8.261084773803088,0.09185241773895925
wd1159-098_2451731_45708693983,79.64476727956838,16.163595886398895,9462.19225301751,8.594749653534999,0.06654139478809548
he0204m3821_a_2451884_57596493,79.65212283345822,102.39888268626413,38808.276101331925,8.990278349869145,0.30109480426098373
wd0114-605_2452146_90134852985,48.35255025034895,27.665628864659176,12499.99934054418,8.99994086319315,0.17694729977970242
hs1115+0321_2452656_76866349997,34.64578153776101,13.994063271578183,13976.95499170093,8.0030427558151,0.05681297388907778
hs1430+1339_2452143_50975617999,38.61605185030445,15.24773533279796,10510.866015488351,8.422578294935917,0.06983262643210622
