obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
hs1648+1300_2452116_54983555991,2.0677874430634766,21.753442791077447,18803.427334461085,7.317420060217995,0.21352719890191715
wd1950-432_2452065_86107508,15.12443106215849,50.745782094455905,22476.89486579581,7.0000534809467725,1.130074104778513
wd1847-223j_2452033_83984716004,42.16271217499438,23.914639122443155,21562.743456224754,7.000176711433345,1.3725538709379914
wd1327-083_2452382_69247291004,44.19149781032063,6.261763140937809,15276.755257255816,7.556502994411967,2.27298306417677
he0204m4213_b_2452537_70662258985,38.90704154492415,40.24502746338653,19386.99019223005,7.351736202553487,0.07174637858724081
he1325-0854_2451684_52228251984,-10.510140232585687,13.98722190383517,14268.789954943664,7.635490704912406,0.5255352407382652
wd0204-233_2451742_86615659017,160.69361288582948,97.50802811881341,15195.330109089686,7.644856930934123,0.060433528698466125
wd1332-229_2451684_63193289982,10.443158549308766,41.37479820588274,16498.86946171282,7.5745582587234646,0.09554507966758131
wd2318-226_2451762_65968549019,42.45813152348595,56.69108136276025,20901.287958505283,7.008627115386162,0.12928138965051406
he0152m5009_a_2452532_87509837979,50.4818663766992,23.766494595995923,13629.686876925425,7.789401242418078,0.19974254940460076
he0338m3025_a_2452170_87304020999,24.600009023801018,16.350868060280543,11999.99979006435,7.9999999658701455,0.5228627701725945
he0423-2822_2452247_77003428014,61.52514644708834,51.80817304752166,13053.146813925336,7.914560543838579,0.04919803820979896
wd0032-175_2452535_63972563995,45.807205618396814,14.89500285183321,13189.761163882395,8.026330602966983,0.5620065116986683
hs0949+0935_2452263_83477027994,29.71628288919804,46.416848408554884,16332.886455754695,7.517173938753811,0.05149017503297759
wd0612+177_2452324_60070622992,61.85369912647884,9.807644305865928,20667.89628506496,7.084724478859474,1.2628505739163234
he2203-0101_2452141_6257349099,15.414052179091417,25.468606916390975,15921.722316632304,7.601540900237092,0.12032346447704849
hs0241+1411_2452537_87135493988,7.116823848177211,26.58568338903922,13288.59569744028,7.373311068882188,0.11239013477411032
he0324m2234_a_2452338_52219745982,49.43720854848712,33.76392221777315,15664.350790180082,7.590395571179714,0.13236755333923764
wd1150-153_2451657_68510452006,39.09987301696209,24.62429800154272,13580.078534344084,7.772477797345889,0.34186896595282046
wd1334-678_2452044_57128062006,91.66764132668777,22.82947038233248,13440.140778366609,7.862106994956083,0.7208788066915002
mct0031-3107_2452114_90890453011,71.77843428232977,67.40693794544735,23143.212715290483,7.002343405167355,0.5139636406253181
wd1503-093_2451701_69659315981,1.4236706245948587,13.071212597847287,13067.167596916053,7.67792520161445,0.49902719017487224
wd2204+071_2451701_85918291984,36.67861747421409,23.22117395726186,19127.939808085743,7.393238544065878,0.4301087566257552
wd1026+023_2452009_71292527998,16.91682723376614,13.846131622086764,13480.662049318262,7.776044178472777,0.40831896822783004
wd1236-495_2452068_58568823012,82.72015987173876,9.998459136039138,13089.154454426971,7.769556325589009,1.263498715789552
wd0408-041_2452154_88710008003,-34.94272189281411,26.183303149670213,16225.094580521823,7.541340878620561,0.3685986923099805
wd1950-432_2452033_89408147009,-23.516417955408752,97.04785743955293,39836.60923311394,7.922486150839803,0.023132220896443952
wd2039-682_2452387_83246356994,74.31900459683884,10.509216672184696,17177.059041127628,7.497172715025056,1.3925372320651768
wd1914+094_2451689_91018453985,-12.716198022964793,30.99581780512076,21598.387411833097,7.000217280225461,0.746240696984223
wd0939-153_2451657_58636592003,-23.47786280292804,24.064257163300415,13359.350254145373,7.825377826600828,0.4185174131301635
he1012-0049_2451655_62022953993,35.013302540631074,22.201395705412516,18066.457674866066,7.556261715711558,0.3791526318691358
hs0943+1401_2452663_74668235006,-32.19629462727306,47.60433426817433,16104.091935905932,7.515844446690871,0.26970517400388105
he0507-1855_2451802_85521030985,80.73845267446421,42.94503453684371,18845.26806028404,7.356066291840892,0.10005444968402945
wd2322-181_2451741_74058450013,42.61665692058836,28.151777388440827,18729.90415722493,7.42203745645699,0.28413582554797023
wd2235+082_2452172_66000124021,286.469455142538,55.20576742715126,21464.35907818742,7.1477489771855645,1.416920672045929
wd0320-539_2451761_8860853198,59.941766716358764,29.221969110248374,24151.186693490767,7.299527596495181,0.8091727706685543
wd1952-206_2451738_69704631018,85.3739504011184,21.824305187610683,15596.695419445186,7.594907535552309,0.7375374844369955
wd2359-324_2451740_73817098979,109.03162539585789,38.08834527331364,19154.50249789495,7.298959522815971,0.22190806961442094
hs0933+0028_2452656_65974196,-660.4322700410327,53.53468129475584,22045.752974088282,7.293728333567489,1.0749814566792737
hs1646+1059_2452117_57674909011,5.688419092257471,29.885285129505746,17482.106341806724,7.261304346439794,0.07439199080179894
wd0032-177_2452542_75141975982,29.552337506191343,32.39505228520383,17464.243884843105,7.33418402339994,0.09812141766303727
he0452-3444_2451891_76933145011,27.416375579106482,32.08675626852207,19147.273735789207,7.341771536036991,1.3811785338726654
hs0315+0858_2452538_84955014009,97.33253587144729,28.449333382313256,16535.03817606363,7.5940574476099005,0.33661459704741015
wd1308-301_2451703_54903896013,55.614323182412356,16.890317378136864,15000.415162904961,7.609900387968005,0.6845113135990173
wd1102-183_2451657_64098158991,70.17947571007788,14.879652847932821,12380.170237591949,7.970917332640611,0.7237445453838564
wd2056+033_2452140_62198826997,-71.3474479848708,80.82512369473758,39899.48559213709,7.002081483715114,0.1872952435004502
hs0929+0839_2452690_55091552017,31.67843503003549,33.85372550700964,13380.683278785851,7.7338524357696015,0.09449384307880379
wd1457-086_2451738_6716380599,109.09207195176683,30.79473014375116,20846.868328089913,7.206047495917585,0.6303506743853899
wd1152-287_2451740_4594460302,111.30458339231171,28.88309793686792,19111.394321183296,7.331271957978546,0.2721393573918467
hs1308+1646_2452684_78058347991,36.15830818208231,25.328266814336153,11999.987525661943,7.975054168177844,0.35957853374324655
hs0225+0010_2452639_57601486007,36.65418441519348,26.06299317275439,13823.472856432143,7.727122225082354,0.1435787250908884
wd0129-205_2451737_79311888013,111.88778619565532,35.32110974279742,19720.943902803556,7.108435174636684,0.34603868011101185
wd2029+183_2452388_89937592996,-143.2923459314516,24.744044053319314,13542.422115240834,7.841953507223109,0.09794598273653551
he0452-3429_2452338_55919458997,67.06142619687074,23.058901426699226,14742.957391373831,7.675370198558118,0.2588414049391667
wd0723-277j_2452008_54529477004,7.852782683506994,32.309099317634654,36357.250400974815,7.52780486712143,0.16211671754180712
he0308m2305_b_2451947_57224287977,47.30955834900463,20.80064464813107,19212.49932891235,7.483439445268779,0.23319973319597992
he0103m3253_b_2452542_79175692005,38.243538828288045,24.62236341448935,13722.917958321508,7.751144337527521,0.14576996662899278
wd0549+158_2452324_59363964992,59.65250316974271,11.774767875561633,22053.514719054416,7.015395784280387,4.47077396851269
he0325m4033_a_2452538_87112032995,60.85485258206685,25.34699017555943,13835.33358923758,7.721736370807167,0.16940282225907227
he0426-0455_2451889_63988948986,28.154668398961977,24.695816484523363,13952.945315971065,7.704616248599293,0.13384721655825116
wd2254+126_2451705_91330550984,-1.2568392505089097,21.585354997837058,13765.47519513634,7.785707793341642,0.23533824865739977
hs1144+1517_2452328_78686896013,84.15962972387563,32.015136151365155,11999.990599963858,7.99999796492512,2.602235059158605
wd2306+124_2451802_58816582989,77.6125336417781,23.421067098665464,18934.05817300194,7.352335293015791,0.40076323097291094
wd1300-098_2452136_51650917018,25.614044117124834,27.679228465745222,14702.876213921583,7.728486407836958,0.10672040393742231
he0456-2347_2452331_65470169997,93.89494653442131,55.3391570453048,20839.317253757035,7.501935211727767,0.10944854267582743
he1225+0038_2451730_47756223986,24.490009955996147,9.452345858599148,11821.129090370094,7.993715306195925,1.4427315443356061
he0320m1917_a_2451946_64476200985,88.81200443890434,1152.693965685325,13017.971896759045,7.831750288806408,0.00012602760159794002
wd2303+017_2452531_54613466002,88.44833698470337,58.49327056037084,22933.811746838073,7.0003637291877405,0.8799604873067244
he2148-3857_2451686_88894835999,72.63652935882241,40.19295055347979,20278.568561296008,7.227293876168344,0.19470842997066434
wd1314-153_2452659_76831607008,77.69831294788946,25.378419432641273,16480.622584139208,7.609229466329041,0.2905322252532811
wd2306+130_2452172_73664828995,49.62890521511573,19.54149185956515,13555.326822530878,7.819590167008217,0.4842008600095407
wd2051+095_2451731_73034190992,0.4966093032331966,19.667690410296313,14345.787910671917,7.590261637143692,0.2839293503547356
wd2226+061_2451701_83184746001,22.931411076361755,21.34283205253494,14227.75395829798,7.6488045924599986,0.2132013669839753
hs0346+0755_2452695_54193167016,22.12023037763541,52.240254733447415,15290.778526239103,7.641225082573416,0.08539690994362058
wd1959+059_2451705_86138598016,-17.745950953876136,28.416195707871438,13086.700499070193,7.873602123213722,0.09980380580746571
wd1202-232_2451681_63075490994,32.84986603260271,5.755419148653489,11500.003431735386,8.069916879986279,4.113693820447923
wd0107-192_2451737_78008637996,68.4916967953193,43.69987793036717,17617.05077442849,7.548758819551683,0.2773953390585598
wd2159-754_2452142_6200129902,145.5659373223162,7.715238144411273,11118.122364556344,8.006336568994916,1.6913371895369602
wd0916+064_2452033_58081773017,202.6314669622651,96.41665826378137,31921.35280571556,7.468619928887021,0.1902641915004566
hs0130+0156_2452547_69270585012,36.17367332126882,77.70247964401942,24400.72637709046,7.004658327892074,0.965466162634363
mct0105-1634_2451742_8468039101,171.94399443001825,69.10342541313173,21233.24539248705,7.053265384398717,0.4407250783261469
wd0302+027_2451743_86882629013,156.7639203198235,34.405618090658685,21917.832207253923,7.004548363936793,1.8878152622485977
wd2220+133_2452172_63947275979,394.22687900334347,51.10458753476112,12774.092654833239,7.508473812533627,0.6586522326986406
wd0425+168_2452650_68625603011,535.339835149502,8.12550489941384,13999.883386800628,7.9755419165330474,13.978332657859928
he0456-2347_2452315_54481279012,45.83492193093841,30.874491943166408,19949.533105902603,7.100885234704832,0.13304863910777384
wd2115-560_2452772_89762696018,17.693381619512305,15.087971964151741,11999.748446519083,7.995407206491083,0.6358666718416888
he0336m0741_a_2452336_54952005018,85.04510034785127,35.88268514804257,15798.059932169821,7.63768752108491,0.12376917420292109
he1326-0041_2451741_51445541019,69.50278774790948,36.501016175196234,19080.2330342797,7.374959684677998,0.22458481737355257
hs2138+0910_2452141_57279760996,0.26600482212976884,16.630120842182162,13264.430282679534,7.946403612714624,0.6068193711258388
wd1144-246_2451681_62130411994,-6.518151972498123,54.737543953258694,21007.715979110875,7.0008896247565024,0.11863061188972414
he0452-3429_2452331_63235505018,83.65155427968146,33.20364140137869,13610.166597618485,7.729375591854153,0.11826052175772742
hs0503+0154_2452258_82586898981,409.4258336579418,120.59964182549197,24122.632409041307,7.001390950918715,1.5050887544689893
wd1614-128_2451701_76166424993,88.15235883229424,101.17437205347626,15113.77310172567,7.583422553420115,0.016529531380249148
hs1249+0426_2452080_5154300998,81.71285945177624,23.19013711036432,13808.06789065699,7.720809452711013,0.4357117286853405
wd1053-290_2451657_62991124997,14.09790154153128,14.726775523630792,12000.018353172385,7.97013507713234,0.4780699530145034
he2220-0633_2452144_61963446019,47.87029942645681,23.83322201130171,16086.309506916423,7.60911389234824,0.1753962720329044
wd0048-544_2452531_63983272016,40.204942437145476,17.500476539376212,16662.63112404797,7.625515403991176,0.24742185212598544
wd0318-021_2452334_52788850991,52.35434314622367,26.817828025626113,13785.98589585284,7.715156313763172,0.2095501539757531
wd1204-322_2451681_63665557979,-22.422106062308142,42.147146816285996,14522.125209975487,8.280740131766198,1.1464410671387788
hs1305+0029_2452080_56279250979,60.14021799872889,34.89311269646498,14992.809124099467,7.636921111983443,0.26211290741503673
wd2309+105_2451762_65197480004,-19.817772041893544,39.445348406359784,39894.67381908528,7.0599858324927425,0.8340538312539828
mct2349-3627_2451804_62421187013,475.39327149786254,23.24820174060116,22898.06103025679,7.1264426321318,8.904618650360192
wd0250-007_2452655_62139347987,1.198025565873862,35.544973543026714,11744.878809411312,7.997899149921188,0.5047039418577306
wd0858+160_2452663_71791923977,44.82969209142892,171.6620028227472,14309.55138741795,7.59250554976107,0.0038610077755674727
hs1447+0454_2452137_54351601005,-44.06433188423518,15.747829108464774,13636.268780230324,7.877426310919121,4.361664154278391
wd1020-207_2451681_50325541012,75.36148563880143,24.159073091959982,17754.74405860743,7.508727408811239,0.2626150731016015
wd0605-483j_2451944_74708114006,8.199970538920322,82.0418115375454,20854.73992795951,7.24523237870415,0.5232651899457998
he2345-4810_2452162_59872263018,98.30227207184299,24.39141412894466,21865.830200843662,7.011000335664492,0.9884904872767851
wd2312-356_2452172_7479495001,49.28810782369963,20.2436185542087,14313.005566276319,7.766726119838439,0.389870541030919
hs0943+1401_2452695_58442333993,62.813053593601516,43.750854219429876,16051.10165799479,7.646319444934098,0.13996679335266837
wd1015+161_2452322_7773262402,87.72371448684585,30.344285272388092,19512.535909731974,7.357452132763245,0.2738356487273352
wd1531+184_2452443_57258475991,-53.42067196464645,24.581370249651272,12000.002211063944,7.971777341607794,0.5673315333087245
wd1023+009_2452656_69558303989,-631.6473503781457,44.351303873977486,20803.417956798272,7.183919819917566,0.6984559219494828
he2347-4608_2452532_59958725004,59.726526102601255,25.32097184898623,17954.718472005326,7.401884441693713,0.19936853276935687
wd0956+020_2451657_6074483199,-3.106657655937568,29.784285515361773,13999.292645399379,7.618418621311095,1.2877283690212886
wd2347-192_2451802_63185059,99.0632181228539,48.14745060711024,21407.252880559874,7.333273251897633,0.3063073450105326
he2334-1355_2452547_59741086001,11.25060517990653,21.695328690178506,22114.464735416652,7.002505571208383,2.8519963840242912
he1310-0337_2451736_60071833991,-412.8258546157175,20.407413721350622,12462.839383155515,8.14803640029767,0.47798885400067564
hs2108+1734_2452861_66147889988,56.3650995812815,30.95737818881158,16862.39956883166,7.517090599360541,0.4549774101562777
wd0352+049_2452658_65090222005,-644.5255641929023,44.695500368733065,16544.58406124651,7.725119403650835,1.4207469921192688
wd1053-550_2452044_51426183013,53.034321830618715,15.164207066389334,15798.72164848371,7.531682261115012,0.573487583133913
wd2156-546j_2451743_76047390979,-20.589252340561245,114.51451330944337,39898.61248635455,7.240277337899707,0.15493353614758767
wd2007-303_2452387_80968309985,86.75962851629399,6.380466002418885,16406.96903354753,7.590982762543869,3.727552612868837
wd1210+140_2452658_75221061008,-329.77153295277486,55.42946636682373,21706.610608036797,7.013779848441143,0.9300496689087473
wd0310-688_2452611_72338462994,61.277136282154245,7.224577365808997,16285.218838281522,7.594016944221992,1.9784685316935844
wd0509-007_2452258_81380072003,59.2141328632314,28.89880033923396,21428.98156738609,7.014322060562388,0.6217242317640415
wd1914-598_2452065_82837411994,88.36424484652898,20.130304698777103,19567.638868038903,7.232674403767015,0.5394894610149009
wd1036+085_2452656_73671064014,-79.14351111081753,45.742816354336036,16517.063706298795,7.591406146720732,0.5902769696089563
mct2343-1740_2451803_56499635009,-29.88245461935787,51.79100934594712,13434.36810773475,7.730406819910535,0.8061664682981959
wd2240-017_2451705_90386593016,30.255875900093812,21.018554838468223,13489.427903764288,7.851497698114215,0.3597837503014966
wd0352+096_2452538_7246450102,71.7326325995691,20.391908883024453,15371.771409744022,7.601773938305221,0.3195433774304191
wd2156-546j_2451739_68515222985,129.88538666750122,34.94831520359153,39893.93633691821,7.091327148533016,1.7246263809758011
wd1524-749_2451743_68104198016,386.4527813799973,85.28304244398026,20553.24270991469,7.524394466300915,0.5918565216826867
hs0200+2449_2452535_81015765993,74.13136310866312,24.330589325082787,20913.386855120592,7.154807303593246,0.2215061391991728
hs1003+0726_2452656_70488766022,-11.14716738796606,29.28175145216096,13213.848433592442,7.8941348605312065,0.47178942594969864
he0404-1852_2451895_74911373993,51.03534716798561,32.99045507074441,18812.70623423459,7.0952964950666555,0.1315568296700168
wd1524-749_2451755_58826284995,188.248291362908,23.446933872987515,19277.501647943864,7.256243706003328,0.5559046540380764
he0423-2822_2452271_58670077985,54.68176258670168,36.9254385937834,13499.96119668465,7.762145663708977,0.12726942353693133
hs2225+2158_2452543_63869075011,61.78407925240143,23.476358941264014,20654.667590426554,7.177502565002713,0.2343686783223446
wd0336+040_2452853_91618959978,62.447908661961776,29.33189638978998,11396.60456289376,7.92357933491871,0.19950740306485784
he0436-1633_2452315_56770547014,37.57082434659971,22.065690850551864,13836.640309661532,7.654128088679784,0.1593250179670127
wd0151+017_2451740_84279057011,95.96097271753935,20.418983437374365,13595.307529608199,7.695847503448012,0.5940625470309775
wd1053-290_2451681_55915168021,10.879688275557921,26.30126365148433,13141.131314001994,7.854093659286968,0.10441472235739961
wd0954+134_2452329_70775240008,83.97531246585044,69.60606177963871,15999.716282669746,7.472060683252868,0.04301423970564616
wd1314-153_2452387_55870833015,117.54566676613146,21.974762995507255,16204.1849382373,7.562270325056266,0.3108547082301292
wd0558+165_2452326_54700719006,93.7302123310905,22.463898890563208,16713.152430219547,7.6030245961348655,0.25628672014597
wd0114-034_2451737_84925564006,37.187484295248495,58.48247539603655,17587.629169903325,7.4331001875693365,0.2633131402058548
hs0331+2240_2452862_91688517993,44.73460682511954,26.618608146386272,17976.34604291882,7.438856839729908,0.14156732727446217
wd1031+063_2452009_72171426984,45.34019390014745,41.01438355613913,19455.136948956464,7.363401799404336,0.07946337570251051
wd1015+161_2452327_70783188986,70.81518879864866,20.8614588212936,19801.69433292073,7.2127262901855405,0.5092361383683022
wd1155-243_2451743_50712318998,87.39905882569026,230.32823577324888,13653.292212554654,7.728163109049918,0.005183528125222221
wd1348-273_2452387_56573006976,72.82400143612612,20.214905360489173,12927.33186896008,7.898160263380515,0.36091840226469674
wd1840+042_2452387_8896379699,13.97939112070354,10.059174996771068,11499.968968444235,8.10016000161364,1.433538943271093
hs0931+0712_2452322_74372440018,75.80421036803777,10.38949121480092,23608.971900303746,7.047880841053341,0.23320874463209504
wd1614+160_2452862_55030860007,-16.302780848044392,22.783877630654352,17604.796025208703,7.491736730965593,0.14343812901391648
wd1233-164_2452658_73404084006,29.061789231653282,23.328740861756458,18555.966222811745,7.395892416613526,0.2873696160333461
wd0145-221_2451740_78829886019,76.0488964676437,14.336725746463774,12869.724364677335,7.842429344226764,1.1703233837814278
wd1733-544_2451730_69262547977,32.08129295884545,16.519838353300976,22500.121776685482,7.001762734604839,0.6241910338978114
he0256m1802_b_2452616_76846795017,53.7644092628567,37.0138340349189,20666.69335624262,7.089986283574949,0.10724022936307226
wd2240-017_2451736_68147582002,112.02983085221358,70.39288069076058,21605.351210427292,7.129659980150673,0.14972911678652503
wd0302+027_2451741_92058899021,165.19760962784264,34.955686984080785,23965.702172694764,7.004397779732236,1.981141077561475
he0418-1021_2452530_88459448982,71.81573675659372,19.514853151118412,20187.165465981656,7.4428590203562095,0.34280010017254725
wd2122-467_2452479_75561635988,-2.965410217647969,38.89689767681137,14761.332590217504,7.6068374211398355,0.14611927794896676
he1511-0448_2451696_75409541978,-34.18573631537248,70.30674871798261,24575.027439616955,7.003127528305626,1.0043978418597157
wd0027-636_2452501_90089638019,47.50254286203648,56.9804494660079,39898.837459030154,7.000262232920729,2.951612221242697
wd1425-811_2452720_87070388021,34.384914352298175,10.227402827821253,13924.2911191184,7.732929612888135,1.1187780798540525
wd2240-017_2452856_74036710011,64.07813194790741,26.871380474411918,13277.533893627298,7.89766155884611,0.28332889021269797
hs1053+0844_2452327_71914129006,-27.02880454371359,39.417800020089864,13841.766984641214,7.742958685011637,0.4820070909785919
wd0016-258_2451804_59034430981,61.17093825795024,22.021185187497725,13408.978729644032,7.860899111967867,0.3346083162039742
wd0310-688_2452616_78936932003,58.02403901435454,6.0407794172196,15761.647790153185,7.592690821410799,2.588983786617749
he1247-1130_2452393_71395380003,17.1517669477332,43.48251014374871,20259.976574934466,7.2884301468212245,0.07327995697101894
wd1348-273_2452658_79150797008,76.58656837747955,26.115006538976253,12322.994866793912,7.9214423679377814,0.19512320837176947
wd1547+057_2452088_56586770993,82.34210222481053,27.870357468509155,19778.502950363825,7.4042179414961975,0.22257246213050869
wd1141+077_2451920_87891583983,25.889345647445797,55.99282919430718,39899.79096771262,7.0000267416808155,0.15482734976544418
wd0013-241_2451804_57816440985,-0.37634007347902754,20.78989784956844,16047.076157982952,7.58216281647617,0.1067480843608391
wd1451+006_2451684_66340692993,-14.334240139707124,19.068999671052698,19191.959121454005,7.4694169091921205,0.7290604804135866
wd2333-165_2451762_68616368016,63.58435625227546,10.141293246817163,13521.903486680998,7.698830321576773,1.3207136821692345
hs2058+0823_2452141_54438934987,89.11931710926493,34.20070691843184,22748.428065054854,7.000136854362132,1.5579331375102627
wd0243+155_2452537_88085468998,8.754014501291248,35.30634315875339,17542.708448676087,7.487552627801912,0.08458751231888258
he0138-4014_2452532_81118055014,49.715616165783686,30.792735947190394,19815.419040221954,7.466854910204864,1.4105659481661397
wd0556+172_2452295_60543920007,71.52001174393922,23.669737692848642,18384.26537949444,7.358596189495633,0.255306474923794
wd0110-139_2451738_80986835994,78.86005734749145,23.93327652565549,20770.723752262526,7.257420853137227,0.9031035688585596
wd2149+021_2452861_79589221999,27.08199854014008,8.571793550213833,16811.14059933808,7.558227469668421,0.7484365367447314
wd1614-128_2451703_5979667902,68.25915186828703,22.404131003790692,15982.214758131453,7.642554986481028,0.3588510429470031
he0426-1011_2452338_54891266022,82.82606015394136,18.174205835199075,17558.327304091334,7.535893310186525,0.38947844505876056
wd1857+119_2451681_72004551999,17.60476743929799,55.033837804217505,12097.138752896466,7.996205960507755,0.05848527244646641
mct2352-1249_2451802_70753955981,2420.2274575004,306.3846093545742,22179.275390226827,7.832162190718499,0.6557335758663825
wd0032-177_2452535_64595173998,45.579533804719,40.231244788233035,17321.44252597006,7.566655609091036,0.06410562932165953
wd2226+061_2451696_88337913016,61.62282181428411,48.14478774057388,16529.23049459204,7.497181122487534,0.12125570158066254
he0416-3852_2451895_72720747022,36.629090853382806,31.27537830879303,16858.646513011634,7.541202624277552,0.12442952815789494
he1252-0202_2451741_5040917201,79.21916762491371,56.46700552723806,16497.291991613743,7.565520070199752,0.11434914846325234
wd0158-227_2452544_82422723994,13.202735192675581,80.71816540140733,39899.99999388819,7.0001787388048955,0.1446576701571268
hs0344+0944_2452674_57308482006,-9.173641819007223,0.9117020424573239,12217.422146923816,8.017977765786876,31.48018196817498
hs1153+1416_2452684_75487989001,15.557835201238062,38.274638249157974,13658.691908040148,7.710578917502725,0.06617028805166476
wd0320-539_2452851_9053743002,79.05606853745236,27.413797511244635,21690.254209134167,7.0001804135080805,0.9638772338333568
hs2132+0941_2452141_56242509,4.652604425782812,20.483690687861415,13429.036642257131,7.62163839500876,0.8019544179569498
he0049m0940_a_2452543_86078453995,29.950375946441923,19.60971078695615,13871.976031092388,7.738090536041073,0.25976135500837133
