obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd0110-139_2451738_80986835994,48.46894244977815,19.869055803690802,12500.068759523265,8.999989797649043,2.072901422638696
wd2303+017_2452856_76394747011,9.176862810495038,38.51874547332692,7568.775584813276,8.999999928458504,0.6207300037141819
he0418-5326_2451761_89148883987,34.48803631189628,25.13144787709596,9282.546885254382,8.999969052133125,0.2613654432836614
wd2151-307_2451761_80157343019,88.12556129036086,21.461090063983008,12500.019322680966,8.999998583315053,6.208820286888351
wd1031+063_2452009_72171426984,26.039610813214136,30.517753493756576,12522.237541602264,8.99998935418975,0.2635338601781389
wd2321-549_2452531_56635934021,54.03552365112041,35.589194869642284,39895.77231491818,8.07903962865952,0.31955094336304213
wd1755+194_2452443_64374219999,62.5598761456355,21.870774586969514,12499.999584989042,8.999998836815767,1.613929939229206
wd0212-231_2452537_72737132991,-12.094660705264829,1.1689462250321263,8855.359785198543,8.865090007769219,0.4315559464843906
he1335-0332_2451743_54336593021,-33.14273606591557,31.202908397660575,12443.001499833194,8.998562115568516,0.3916208960593479
wd0231-054_2451740_81645599008,102.88505861275377,13.02627991722568,14999.9966829027,8.956909883658964,0.636405525712631
wd0106-358_2451737_77252316009,34.9757039744352,22.238312096429187,12499.981241606849,8.99772913849184,5.005671591823403
wd0151+017_2451737_86659546988,48.23468794064316,11.819811465225541,13243.534683301015,8.362013064742438,0.2740094774943244
he0508-2343_2452006_51608848991,144.08998272833261,28.45820963529067,14454.858119516497,8.218104966273064,0.15626868487456894
hs0329+1121_2452539_76659906982,4.527934300209343,32.774619051367374,13937.779147151055,8.999999960573078,0.06247219307441596
wd2308+050_2452543_72426539008,21.56219024983716,31.10445962156957,7716.137290377039,8.99999659447032,0.6327236239592479
hs0145+1737_2452536_76589688007,-34.860076674511994,49.14165843675963,12500.145546503516,8.999999759594925,1.4038671349262999
hs1243+0132_2452656_83909370005,54.49193971187807,31.331484553538168,12499.981710544269,8.999965016765053,0.457134956602312
wd1233-164_2452387_48825401021,69.48387743758204,35.189483367933036,21818.206628230717,8.689296227131187,0.13361745398186292
wd1524-749_2451755_58826284995,210.2326355422758,19.009954404007942,11499.999259390916,8.998735837677454,2.3840369319953885
he2135-4055_2452772_90591670014,71.60017467984765,18.935858474113726,15000.000121249903,8.999582719809366,0.2186558594719299
wd2333-049_2451803_59959380981,43.43657637778548,14.47868410553876,11135.194188177935,8.640245615907553,0.16188219717675947
hs0931+0712_2452322_74372440018,-0.3704151937832609,53.99606704357793,8131.794629134755,8.999993607634924,0.06627886373520246
wd1155-243_2451743_50712318998,102.0720015955075,126.65183526171994,13341.831029624924,7.983706680282618,0.0033236333081113323
he2140-1825_2452141_58351576002,19.51796143056629,11.472305011040163,13716.649716926886,8.127490982150258,0.17653532508806455
he0416-1034_2451924_6274783602,81.2591922087065,15.970995724153667,12500.001997433197,8.999899377772687,3.2170737939303393
wd2007-303_2452387_80968309985,73.33824285258066,4.62770478842144,14500.489850013453,8.274768243923168,1.8404979592963657
wd1334-160_2451703_55984496977,46.84400442164159,17.230322348496788,15989.416834138792,8.999956511252181,0.24287168952409222
hs0315+0858_2452539_72439309023,35.66821725612997,20.794687652590255,12784.817860533345,8.99999994345462,0.23486843094436358
wd0308+188_2452538_73176871985,35.799132644694126,12.526734113298701,12799.742816381426,8.999973418765968,0.5019920911804062
he1518-0344_2451731_6374504799,7.555655323410381,28.51027412405207,8868.731432960258,8.999998439713448,0.4416802850016827
wd0341+021_2452337_52825473016,-58.22397137085435,26.60861132249708,12499.997871128076,8.999608400169265,0.37113360842039034
wd1943+163_2452465_73282514,45.32469234016253,24.82533912458186,12506.070682194248,8.999998617562072,0.12466426037172361
wd2153-419_2451696_85267642001,67.07931047321071,74.37141890845767,39899.999999794796,8.153218295629406,0.21468852109024714
hs0949+0823_2452684_68748441013,36.82244718996482,25.816127474385908,13785.943449898848,8.037979682745014,0.08203087643444068
wd2254+126_2451705_91330550984,19.873691756710652,18.775581197230924,13003.73517480571,8.537379014997452,0.12455535541495373
wd0127-050_2452536_72983648023,14.042110780315856,20.9532353621881,14499.981918821257,8.653648798646385,0.09108038206121444
hs2046+0044_2452521_6322171702,79.75237563053439,27.95042111475197,11499.99151855642,8.999990278992303,1.4457399576276555
wd0102-185_2452849_89854332013,67.19056807151472,31.51257399329655,12792.176958225682,8.999955851748915,0.49664596402538824
wd2314+064_2452544_59623237979,38.340722171836475,18.23059563709152,14229.120949648388,8.999980206929669,0.2446950226115168
wd0548+000_2451802_86869995017,120.62955642179594,33.61276437663939,7234.704362884198,8.999997251408072,0.840780038715662
wd2039-682_2452387_83246356994,52.3109925831153,8.436414054150596,17202.880143564376,8.466488613743167,0.34302987737537965
he0043m0318_b_2452655_57245669002,39.29978391575263,16.462866109292957,13850.72976697615,8.2738606730588,0.1610662820259968
wd2359-324_2451742_79833822977,128.85474598438185,45.57625453118082,12499.999340272007,8.99999187882544,0.14504952980655234
wd0410+117_2452332_56209855992,51.872799305822475,12.516636178282535,15364.803583072562,8.999954756256345,0.8104087835410937
wd2115-560_2452387_87039969023,1.604096652450964,9.302382580043178,10154.484209285347,8.735257437797365,0.2369188544759567
wd1500-170_2451703_6165033998,12.273741088315,21.082202518099784,12499.995451808283,8.999577053298575,14.43772342138124
hs1447+0454_2452137_54351601005,2.5279804470209446,11.193488634530302,13914.786784000727,8.241349532125266,0.1709155326959717
hs0949+0823_2452663_77699419018,53.06734282467563,33.485453274309585,14429.933375477,8.160671058897037,0.06824837107244573
wd1058-129_2451683_50401146011,78.33340127076231,21.872410362475737,21985.102914847426,8.983762379915117,0.1611115059303213
wd0227+050_2452882_88872881001,27.291769396969563,6.43138796773512,12524.421965607424,8.999998922776552,2.619329881105366
wd0408-041_2452154_88710008003,15.583868850446125,18.22260198645148,14588.060662730657,8.340960533417348,0.07434322440292945
wd0352+049_2452674_62102934998,153.02681471527524,76.20137329401607,37411.72883708473,8.793597650527136,0.05570811590962475
he1326-0041_2451738_5804039198,44.1550732279913,26.90309429787073,12499.972850235265,8.99937523342728,0.10988366704590957
he1012-0049_2451655_62022953993,20.829848956736374,17.910810309676183,12500.01798281167,8.999984850820837,1.4986994818685786
wd1334-160_2451706_54216780001,57.10377393271903,16.097200855898727,15855.820747449849,8.999994060883807,0.24259576508190903
he0106m3253_a_2451885_62078195997,73.4091582927264,19.659960299027034,17371.400863508992,8.451497063194203,0.21438177555225246
wd2318-226_2451762_65968549019,37.375467953753905,48.47911075950303,8780.615776488368,8.999919305200791,0.5652624501697223
hs1447+0454_2452078_58585913992,-3.907902953572609,11.50681240294562,13954.27680897734,8.192205833854999,0.08635527754104398
wd0352+052_2452530_89423582982,-68.23979925558011,17.15367370840468,11000.000114778511,8.924171616293641,0.15451006238925336
wd1420-244_2451687_58135217987,67.63024693593516,22.891861969407344,15766.419509414993,8.99999089841919,0.2988041318602571
wd2007-303_2452765_90722747985,79.38343811698572,5.61374875731201,14500.113245834966,8.278896033408863,1.316699854643951
he0456-2347_2452331_65470169997,37.56299700693212,32.193978630551875,12500.009386691985,8.999999658768541,0.19264830055446808
he2251-6218_2452154_50874757022,44.83908477257143,26.61390676992223,14000.001880978112,8.999451088022013,0.1597449545466949
wd0315-332_2452538_83888826007,87.2695675440123,82.17020723831256,7164.063652069461,8.999996916684834,0.16060651825454694
he2241-3235_2452437_91133031994,63.921133939562566,25.441345756017423,12499.995625484917,8.998800420126127,8.663328975840479
wd0302+027_2451743_86882629013,52.37827361072999,29.272451104750814,7774.575320874036,8.999987133334827,0.798149291725948
hs0412+0632_2452324_54358083988,48.93545267079611,9.939895582457211,13658.595994914578,7.8664222105326385,2.647300822246375
wd1609+044_2452117_51509218989,59.89989341346471,14.321599658014069,8815.102299489332,8.999999486691271,1.5912346364661416
he0256m1802_b_2452616_76846795017,488.3063216045264,29.169425028936075,14000.01632018844,8.999955091138393,2.1842906358410925
wd1204-322_2451657_71504737996,18.409113488111714,19.52858766664898,15500.117468451404,8.999945623753963,0.45572313575293066
wd2322-181_2451738_76152428007,45.312091986660285,16.453223705886767,12500.092954738739,8.999983491077622,1.514817961943163
he1124+0144_2451727_47840446979,81.06406890479043,71.06544528087315,14499.952794020239,8.47402645002814,0.027806818288535734
wd1056-384_2452069_5251466902,38.12435691133123,12.081478003514544,9279.423268404997,8.999998280581814,2.3047374202610094
mct0105-1634_2452883_67739923997,60.10832756229786,28.407496079922723,9206.017523733739,8.99999314085921,0.25337886177618396
wd1308-301_2451703_54903896013,82.9334209829738,11.239234975717181,14514.989616552186,8.165438209767782,0.34119264280961337
wd0032-317_2451803_65816758992,41.55235908053293,38.588062667426804,7680.576590019511,8.999996210073078,0.2687675049383516
he1518-0344_2451730_64457067987,-43.09699704190828,25.387878564700937,11499.938672739692,8.999827579042835,2.3306507288821905
wd0205-365_2451740_79925080994,102.43976889472297,96.43580833596017,39899.99770367307,7.000000044231099,0.3481175365462519
wd1013-010_2452663_78752679983,180.95420568563478,10.591284531313207,8046.181580192938,7.9704811648503435,0.9351973544377642
hs1527+0614_2452080_65264953021,68.86034488395983,24.109303378062005,14502.453848931804,8.213095641189366,0.09751071142606745
he0417-3033_2452532_84509686008,73.6185373417466,28.53229250305883,15000.00029598474,8.988804251318328,0.09231503591524547
wd0437+152_2452658_66661965009,11.595392165906684,28.66044456678915,11539.335487313929,8.999999502444654,0.1750578802751425
wd2322+206_2452544_62447175989,10.969014857156658,11.628940346644551,13748.175401790399,8.260041956741006,0.11896539222174807
he0349-2537_2451924_57307804003,10.83955735911266,28.262967627218632,15497.671591597888,8.99986284117681,0.24838001272100604
wd1412-109_2452137_56512976019,22.121556451470294,23.789760772297544,12499.992124332504,8.999940635870274,3.0946627990386366
he0349-2537_2451889_64883414982,20.221835292508928,27.66847501949931,12500.005469549946,8.99999765669318,0.38107905217807747
he0426-0455_2451889_63482967997,99.03692820812651,38.918055661119936,13466.000870882035,7.624164274576274,0.10574703405452211
wd2137-379_2451686_89904935984,-7.762977208984554,24.541538757695847,12542.509704703554,8.999999862542005,0.29290311516523293
wd0937-103_2452322_75481565017,60.65672468743193,21.54004555072013,16999.989808642596,8.5379765679826,0.0729929127024846
he0152m5009_b_2452544_8463193099,56.18528567677473,14.55359693991069,13669.177923835938,8.164216225777908,0.15318970299964965
wd1655+215_2452541_49023415986,50.041011796929446,6.871519369707993,9523.712029423776,8.7450395957414,0.4147339305234553
hs0943+1401_2452663_74668235006,14.839717309566948,29.65849702658735,14999.942525350685,8.830260907328208,0.03498934081628187
wd0208-263_2452532_89453838021,104.38879705924056,39.10071150535118,8119.7863555050835,8.999979547984996,0.4239471770021072
he1012-0049_2451681_48237675009,34.67392157930627,25.503247169420142,21717.131841484654,8.390884949798188,0.09625344532155843
wd0858+160_2452689_59538258985,49.66293796636085,21.298667858319813,14496.252275900146,8.31927535463559,0.09236066865839959
wd0605-483j_2451884_83828045009,57.99321080213727,45.65156669606228,8068.770127220214,8.999999866264144,0.26579197892732614
wd1031+063_2452663_70844133012,17.642176437373163,28.25100817136452,12500.00010638867,8.999942402789964,0.23097526879044766
wd2046-220_2452117_61168025993,-5.923942968353228,16.316305045109814,11681.384128414245,8.999997590377196,2.5870051444047615
wd0426+106_2452540_83737987978,80.25831507688018,25.577594755790255,10901.388724109785,8.999992995874024,0.11563326488744942
wd0352+018_2452332_55150589021,38.96832488528731,20.30468347821469,12500.036971138066,8.999932389133045,0.566086179242936
wd1500-170_2451706_57077173004,17.34634895951412,18.235012395069766,8505.614084670344,8.999994465943395,1.8415305856847346
he1307-0059_2451742_51631433982,53.55953817928591,26.187155628265938,14999.985040133888,8.9977660083752,0.1045312869564702
wd1020-207_2451655_68202733994,92.85104001159773,14.890119725322826,15096.311443934816,8.99999627304399,0.5422491187176184
wd0143+216_2452536_75360593013,-4.493481592004574,16.00147354228539,9439.874621707466,8.725486077010665,0.052922467746870656
hs2132+0941_2452145_60092190001,-30.124022763239427,12.135583083889326,11163.4334661401,8.872332359147993,6.5305382018579134
wd0016-220_2451803_7165127201,24.863043886431143,12.352372916809127,13772.527691702966,7.992714798084141,1.1017716721510202
wd0145-221_2451742_85647530993,59.37405087403377,88.13357050261746,12818.25128815508,8.566675880572193,0.005057697574609531
he0425-2015_2452542_86756299995,60.44211558238823,31.98431272451577,15595.24974750905,8.999991598618045,0.11716560973401514
wd0158-227_2452537_65308366017,73.08229478837238,156.4751042813766,6464.894455094243,8.999557841086055,1.3093836946933533
he0348m2404_a_2452166_89488867996,63.95190919822911,18.896568768586608,14520.104573660685,8.075523734023168,0.14416046486768624
wd1550+183_2452387_86335230991,2.6356459078501424,22.872189790670298,14456.913700567393,8.34842709269136,0.06345267990917947
he0305m1145_b_2451947_54868400982,60.65628319814505,33.044692292880825,11500.060357482454,8.999999788656964,0.857100525159485
he0320m1917_a_2451946_64476200985,-21.40862563654544,12.023037720814257,13499.960862845623,7.517897704734682,0.11338108132576073
wd1049-158_2452387_6275802101,206.47161322526813,15.047265123787582,20760.799813927355,8.940282305834463,2.529341291130005
wd2120+054_2452540_56279940996,12.983201584063421,34.61090929356507,7774.627366562319,8.999987737665466,0.4315029410331196
wd0512-417j_2452247_8345174701,1344.2873995249727,27.683429032082813,23533.215300040283,7.346040136520835,5.729398637935617
wd0852+192_2452663_66320609022,27.17282713292979,23.65674715614331,14218.488419076566,8.275401336988955,0.0705477625518167
wd2309+105_2451762_65197480004,49.174173509832585,38.9060621573547,6762.182594720369,8.999999946644705,1.167086306719076
wd1116+026_2452663_83276775992,37.573021356334145,12.832216754038951,13168.769068286452,8.59652994182572,0.22898552211298218
he0255m1100_a_2451949_52649880014,-13.71951860616568,43.0391078541585,15593.981019538796,8.999979458410209,0.09106889442207848
wd1236-495_2452044_55416511977,75.56118064476505,9.783616950698402,12169.938009754163,8.79334419119905,0.3236964961932643
wd1422+095_2451742_55185353989,-6.938915741307663,10.010730610414873,13135.251203672844,8.449985159769666,0.2759046551905982
hs2132+0941_2452141_56242509,4.257033522670425,14.548499183508081,13802.636699424107,8.140227851153607,0.1270529906245948
hs1136+0326_2452657_77417741995,50.210915914391386,23.55930708001557,14260.93826340135,8.248637205234195,0.05041971271971812
wd0024-556_2451759_88804786978,117.37245568588418,14.455968549259183,10161.65093406288,8.892376664475028,0.13136138167282982
wd1244-125_2451730_47054297011,48.42618371674216,10.233350128355884,13604.370393847332,8.160607118868388,0.2252783195286617
wd2336+063_2452547_60778539022,32.39223644566746,14.741796983278995,14999.996615037893,8.738712394064251,0.1705830330732526
he0358-5127_2451740_90850433987,46.88412942966707,18.857225152243984,12499.999992049983,8.999999665542777,2.118005852613813
he2140-1825_2452078_88242796995,15.757223763378327,12.730667832605107,14129.103631535501,8.035857508338122,0.1358874472242896
hs1648+1300_2452117_56675382983,-5.540884668129247,59.37381949009691,15000.017384250088,8.999952199066863,0.10066459402986815
wd0509-007_2451801_8649677299,42.929764485014715,19.90636668395521,8299.426136476366,8.999999432589998,0.6173753269411583
hs1646+1059_2452137_59070669021,38.28133227857385,23.339211453711364,12500.82522563193,8.999997500652396,0.37466654686408607
wd0446-789_2452611_75371106993,29.44691344638284,10.965377352801706,12499.996983465318,8.99935382599783,4.24719954898387
wd1216+036_2452069_55199783994,-9.297955396019683,18.146955707866,12921.64740938516,8.190641194521774,1.5670934350355041
wd1914-598_2452065_82837411994,50.705228273060676,17.79417395460454,15000.003424439177,8.999983004010303,0.2793890400267357
wd1555-089_2451740_66141162999,67.25887350592359,13.914046050886476,14499.969701884735,8.160757296582304,0.18816063828128235
hs1115+0321_2452393_69387872005,24.74767237311483,21.110892544283608,13892.94738455668,7.861489127455777,0.12479298406574141
he0211m2824_a_2451885_64322081022,68.63179558500372,23.684782858378696,14718.278985466937,8.06222470050066,0.06945680190066116
hs2130+1215_2452541_54207934998,42.52118231241369,38.24705007017966,8104.711624951848,8.999999976608587,0.26135133308546143
wd1950-432_2452033_89408147009,-14.39221977138183,59.76368164719142,7640.431388552102,8.999999807452822,0.2366795799115451
wd0018-339_2452535_60644232016,28.60453131688212,16.28210718633664,12500.222929015084,8.999558763689341,1.1451838005770856
wd0810-728_2452033_52685008012,58.99133913012358,37.730737727164666,8839.472130706128,8.999999966992618,0.30367547977925835
wd1547+015_2452116_51296659,17.978272097569583,73.51071377758556,6592.252317877155,8.99998794122257,0.2494068175438863
wd0126+101_2451743_8516569999,-7.891076428255087,48.99548002413218,8869.510144808179,8.50606150379431,0.003341257259910989
wd1102-183_2451683_51010604016,66.76202029962698,11.872231278092148,8535.145117346727,8.711721096843691,0.1420309432905369
wd0033+016_2452543_83150574006,80.13551547193745,12.699916669077112,11285.172017958132,8.999913735327471,0.2369493513923916
wd1202-232_2451657_69689727016,27.09751804948087,3.5457270183882557,8953.28409812467,8.682595846967548,0.8997554077770938
wd0140-392_2451739_84829699993,72.56811017525195,12.298676951610393,12500.073191233361,8.999997283183312,2.5766807687952458
wd0511+079_2452154_8981610802,40.975274222905355,42.26758561755048,6773.994523761443,8.662056987782515,0.06100620295534252
